episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
97,3,0.9,1,0,0.0,139991.8125,0.010446948343357661,1
97,4,0.9,1,1,0.0,0.0,0.015172873909352121,3
97,5,0.9,1,0,0.0,0.0,0.04956580611625681,2
97,6,0.9,2,0,0.0,0.0,0.03167662054163226,1
97,7,0.9,1,0,0.0,0.0,0.05677772703728377,0
97,8,0.9,2,0,0.0,0.0,0.044462261902158524,1
97,9,0.9,1,0,0.0,0.0,0.034799018517315365,0
97,10,0.9,2,0,0.0,0.0,0.02923907572975285,1
97,11,0.9,3,0,0.0,150647.953125,0.03485277275093243,1
97,12,0.9,2,0,0.0,0.0,0.024986935811866985,0
97,13,0.9,3,0,0.0,150683.015625,0.04121034138462764,1
97,14,0.9,3,0,0.0,0.0,0.045315480377938276,2
97,15,0.9,2,0,0.0,0.0,0.015330315725559837,0
97,16,0.9,1,0,0.0,0.0,0.036371296810192216,0
97,17,0.9,1,0,0.0,0.0,0.048539345424882085,2
97,18,0.9,2,0,0.0,145509.28125,0.048997541416501485,1
97,19,0.9,2,1,0.0,0.0,0.039595936280726024,3
97,20,0.9,2,0,0.0,0.0,0.04741888909134887,2
97,21,0.9,1,0,0.0,0.0,0.05327730302019486,0
97,22,0.9,2,0,0.0,0.0,0.028809932973278204,1
97,23,0.9,2,0,0.0,0.0,0.054112092457111086,2
97,24,0.9,1,0,0.0,0.0,0.0500143985071218,0
97,25,0.9,0,0,0.0,0.0,0.01019472865656805,0
97,26,0.9,0,0,0.0,0.0,0.014222244444587553,2
97,27,0.9,0,1,0.0,0.0,0.05110912092461755,3
97,28,0.9,1,1,0.0,145380.421875,0.014656154933852476,1
97,29,0.9,2,1,0.0,0.0,0.055868395087994786,1
97,30,0.9,2,0,0.0,0.0,0.04392710006444481,2
97,31,0.9,3,0,0.0,0.0,0.0378750003211971,1
97,32,0.9,4,0,0.0,0.0,0.03548574190549365,1
97,33,0.9,5,0,0.0,0.0,0.058700868615713685,1
97,34,0.9,4,0,0.0,0.0,0.049807326040199947,0
97,35,0.9,5,0,0.0,0.0,0.05252572206348901,1
97,36,0.9,6,0,0.0,0.0,0.04478220962586123,1
97,37,0.9,7,0,0.0,172147.796875,0.022930007791166898,1
97,38,0.9,7,0,0.0,0.0,0.05809407671663449,2
97,39,0.9,7,0,0.0,0.0,0.011790666494635001,2
97,40,0.9,7,1,0.0,0.0,0.022576929134047435,3
97,41,0.9,8,1,0.0,0.0,0.04690265310536861,1
97,42,0.9,7,1,0.0,0.0,0.022330381907965477,0
97,43,0.9,6,1,0.0,0.0,0.020913472834021733,0
97,44,0.9,6,0,0.0,0.0,0.015590345532266328,2
97,45,0.9,6,1,0.0,0.0,0.03858582183271747,3
97,46,0.9,6,0,0.0,0.0,0.05830872990252134,2
97,47,0.9,7,0,0.0,172417.296875,0.03957456896300563,1
97,48,0.9,8,0,0.0,177717.671875,0.015346531976097224,1
97,49,0.9,8,1,0.0,0.0,0.02518467122140848,3
98,0,0.9,1,0,0.0,0.0,0.05882699839454911,1
98,1,0.9,1,0,0.0,0.0,0.03306667349415558,2
98,2,0.9,0,0,0.0,0.0,0.025227218752274076,0
98,3,0.9,0,0,0.0,0.0,0.02884962189598555,2
98,4,0.9,0,0,0.0,0.0,0.04701209349405917,2
98,5,0.9,0,1,0.0,0.0,0.03241020950870003,3
98,6,0.9,0,1,0.0,0.0,0.0402363278281952,0
98,7,0.9,1,1,0.0,0.0,0.048520292855262145,1
98,8,0.9,2,1,0.0,0.0,0.05170991687992612,1
98,9,0.9,1,1,0.0,0.0,0.013375673271650665,0
98,10,0.9,2,1,0.0,0.0,0.05525463018292355,1
98,11,0.9,2,0,0.0,0.0,0.01152318412746405,2
98,12,0.9,2,1,0.0,0.0,0.018999166401861143,3
98,13,0.9,3,1,0.0,156693.71875,0.041897011766838674,1
98,14,0.9,4,1,0.0,0.0,0.03132494813790566,1
98,15,0.9,4,2,0.0,0.0,0.025214669963039303,3
98,16,0.9,4,3,0.0,0.0,0.02786389838084055,3
98,17,0.9,4,2,0.0,0.0,0.03915641710813247,2
98,18,0.9,4,1,0.0,0.0,0.0419917902885241,2
98,19,0.9,4,0,0.0,0.0,0.011437273524361876,2
98,20,0.9,4,1,0.0,0.0,0.03243191639335471,3
98,21,0.9,4,2,0.0,0.0,0.05826179246505027,3
98,22,0.9,3,2,0.0,0.0,0.01843562139714147,0
98,23,0.9,4,2,0.0,0.0,0.030577705471285306,1
98,24,0.9,4,1,0.0,0.0,0.041658528371624495,2
98,25,0.9,5,1,0.0,0.0,0.034874020319560585,1
98,26,0.9,5,0,0.0,0.0,0.04181901703369578,2
98,27,0.9,4,0,0.0,0.0,0.0559364018448952,0
98,28,0.9,4,0,0.0,0.0,0.05481610900828517,2
98,29,0.9,4,0,0.0,0.0,0.04584318870167285,2
98,30,0.9,5,0,0.0,0.0,0.013677888433471116,1
98,31,0.9,4,0,0.0,0.0,0.05111692892109899,0
98,32,0.9,4,0,0.0,0.0,0.04209781912834494,2
98,33,0.9,4,0,0.0,0.0,0.035443751247180695,2
98,34,0.9,5,0,0.0,0.0,0.02052614707995651,1
98,35,0.9,5,0,0.0,0.0,0.033068724740750656,2
98,36,0.9,5,0,0.0,0.0,0.018011216233783586,2
98,37,0.9,4,0,0.0,0.0,0.033888365792618086,0
98,38,0.9,5,0,0.0,0.0,0.05044193219989197,1
98,39,0.9,5,0,0.0,0.0,0.0412441327314785,2
98,40,0.9,6,0,0.0,0.0,0.02172315081322102,1
98,41,0.9,7,0,0.0,173568.578125,0.014816419549902402,1
98,42,0.9,6,0,0.0,0.0,0.023906401288273753,0
98,43,0.9,5,0,0.0,0.0,0.023275814913694855,0
98,44,0.9,6,0,0.0,0.0,0.014425165079751104,1
98,45,0.9,5,0,0.0,0.0,0.05614775244701625,0
98,46,0.9,6,0,0.0,0.0,0.055633746313714746,1
98,47,0.9,7,0,0.0,0.0,0.0329396253459532,1
98,48,0.9,6,0,0.0,0.0,0.030198329315840405,0
98,49,0.9,7,0,0.0,173768.1875,0.051780490886672526,1
99,0,0.1,1,0,0.0,0.0,0.07959284323339078,1
99,1,0.1,2,0,0.0,98809.96875,0.20290707437850608,1
99,2,0.1,2,1,0.0,0.0,0.17757276032974,3
99,3,0.1,3,1,0.0,0.0,0.11792976720500936,1
99,4,0.1,3,0,0.0,0.0,0.24715025299829202,2
99,5,0.1,3,1,0.0,0.0,0.14623643003606562,3
99,6,0.1,3,0,0.0,0.0,0.10010019980392162,2
99,7,0.1,4,0,0.0,109534.140625,0.24097911989572024,1
99,8,0.1,5,0,0.0,0.0,0.2206121892867568,1
99,9,0.1,5,1,0.0,0.0,0.1825208956210383,3
99,10,0.1,5,2,0.0,0.0,0.2169098176102346,3
99,11,0.1,5,3,0.0,0.0,0.05860064190836889,3
99,12,0.1,5,4,-199.0,0.0,0.16642613727129207,3
