episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
126,34,0.1,3,2,-10.5,0.0,0.18645785672647247,2
126,35,0.1,2,2,-10.5,0.0,0.24965420510975705,0
126,36,0.1,3,2,9.5,0.0,0.19956857747104362,1
126,37,0.1,2,2,-10.5,0.0,0.198699307504621,0
126,38,0.1,1,2,-10.5,0.0,0.09077844584658222,0
126,39,0.1,1,3,9.5,0.0,0.20162734986270126,3
126,40,0.1,1,2,-10.5,0.0,0.20894052838415172,2
126,41,0.1,1,3,9.5,0.0,0.08506390749071346,3
126,42,0.1,1,2,-10.5,0.0,0.0872714326281431,2
126,43,0.1,1,3,9.5,176475.671875,0.17853253299096145,3
126,44,0.1,1,2,-10.5,0.0,0.23548354911403935,2
126,45,0.1,0,2,-10.5,0.0,0.08978112327671162,0
126,46,0.1,0,3,9.5,0.0,0.0736896888595091,3
126,47,0.1,1,3,9.5,0.0,0.1140649258871152,1
126,48,0.1,0,3,-10.5,0.0,0.09584955479614055,0
126,49,0.1,0,3,-0.5,0.0,0.16070723252553945,0
127,0,0.1,0,0,-0.5,0.0,0.08908635454883213,0
127,1,0.1,0,0,-0.5,0.0,0.2113760267442754,0
127,2,0.1,1,0,9.5,0.0,0.24578171357467898,1
127,3,0.1,2,0,9.5,0.0,0.06175871043973822,1
127,4,0.1,2,0,-0.5,0.0,0.10128661292461093,2
127,5,0.1,2,1,9.5,0.0,0.17364460913233817,3
127,6,0.1,2,2,9.5,176024.75,0.16207428488314538,3
127,7,0.1,3,2,9.5,0.0,0.1490005087187837,1
127,8,0.1,3,1,-10.5,0.0,0.05542548124058566,2
127,9,0.1,3,0,-10.5,0.0,0.13762568043850237,2
127,10,0.1,2,0,-10.5,0.0,0.1285824427827518,0
127,11,0.1,2,0,-0.5,0.0,0.108362974135436,2
127,12,0.1,2,1,9.5,0.0,0.11874022140409338,3
127,13,0.1,1,1,-10.5,0.0,0.24962600906760485,0
127,14,0.1,0,1,-10.5,0.0,0.09037333539407547,0
127,15,0.1,0,2,9.5,0.0,0.15813273789209698,3
127,16,0.1,1,2,9.5,0.0,0.12232475905036147,1
127,17,0.1,0,2,-10.5,0.0,0.1932043769795146,0
127,18,0.1,1,2,9.5,0.0,0.20070815222551525,1
127,19,0.1,1,3,9.5,0.0,0.08617935272827766,3
127,20,0.1,1,4,9.5,185488.703125,0.22156884292484202,3
127,21,0.1,1,5,-10.5,0.0,0.18736664345473864,3
127,22,0.1,2,5,9.5,0.0,0.24681672849406805,1
127,23,0.1,2,4,9.5,0.0,0.13077879199163722,2
127,24,0.1,1,4,-10.5,0.0,0.09260888703271422,0
127,25,0.1,1,3,-10.5,0.0,0.24216465891625372,2
127,26,0.1,0,3,-10.5,0.0,0.142808009160368,0
127,27,0.1,1,3,9.5,0.0,0.11484588265468992,1
127,28,0.1,2,3,9.5,0.0,0.18335157605905084,1
127,29,0.1,2,4,9.5,0.0,0.1809771136204052,3
127,30,0.1,2,3,-10.5,0.0,0.169776097838994,2
127,31,0.1,1,3,-10.5,0.0,0.1987902770935439,0
127,32,0.1,0,3,-10.5,0.0,0.13420697790709285,0
127,33,0.1,0,2,-10.5,0.0,0.14726097984183967,2
127,34,0.1,1,2,9.5,0.0,0.1133161600573621,1
127,35,0.1,1,3,9.5,0.0,0.16982707230203,3
127,36,0.1,1,4,9.5,0.0,0.10828712944960087,3
127,37,0.1,1,5,-10.5,194286.875,0.13271294101225978,3
127,38,0.1,0,5,-10.5,0.0,0.0567917513389008,0
127,39,0.1,0,6,-10.5,0.0,0.15319404745195708,3
127,40,0.1,1,6,9.5,0.0,0.09465679476897876,1
127,41,0.1,1,5,9.5,0.0,0.061738358183217205,2
127,42,0.1,1,6,-10.5,0.0,0.07215585726665495,3
127,43,0.1,2,6,9.5,0.0,0.1837389715986753,1
127,44,0.1,1,6,-10.5,0.0,0.1970536430018534,0
127,45,0.1,2,6,9.5,0.0,0.15695866188550378,1
127,46,0.1,2,5,9.5,0.0,0.10984076513951849,2
127,47,0.1,3,5,9.5,0.0,0.15558229557221986,1
127,48,0.1,2,5,-10.5,0.0,0.22007922294366267,0
127,49,0.1,3,5,9.5,0.0,0.24103145928810427,1
128,0,0.1,0,0,-0.5,0.0,0.20355472675760244,2
128,1,0.1,0,0,-0.5,0.0,0.07633104943165861,2
128,2,0.1,0,1,9.5,0.0,0.08111487685872498,3
128,3,0.1,0,0,-10.5,0.0,0.23621878066383845,2
128,4,0.1,0,0,-0.5,0.0,0.18992872798548044,2
128,5,0.1,1,0,9.5,0.0,0.1878758906296335,1
128,6,0.1,0,0,-10.5,0.0,0.06956701808595989,0
128,7,0.1,0,0,-0.5,0.0,0.05430647135337503,0
128,8,0.1,0,0,-0.5,0.0,0.06414798302961691,0
128,9,0.1,0,0,-0.5,0.0,0.21534517609596948,0
128,10,0.1,0,0,-0.5,0.0,0.09647216071594669,0
128,11,0.1,1,0,9.5,0.0,0.14854758621576086,1
128,12,0.1,2,0,9.5,0.0,0.1778051116637061,1
128,13,0.1,2,1,9.5,0.0,0.14231348472047928,3
128,14,0.1,2,0,-10.5,0.0,0.15910310960433252,2
128,15,0.1,3,0,9.5,0.0,0.20978955914992975,1
128,16,0.1,3,1,9.5,0.0,0.09167811530326603,3
128,17,0.1,3,2,9.5,0.0,0.20976767038243738,3
128,18,0.1,2,2,-10.5,0.0,0.1979025692866791,0
128,19,0.1,1,2,-10.5,0.0,0.09928066088035258,0
128,20,0.1,1,3,9.5,0.0,0.21647825323057407,3
128,21,0.1,2,3,9.5,0.0,0.15519465196245302,1
128,22,0.1,2,2,-10.5,0.0,0.1872492716975745,2
128,23,0.1,2,3,9.5,186446.296875,0.1470678816987257,3
128,24,0.1,1,3,-10.5,0.0,0.1253592227736679,0
128,25,0.1,0,3,-10.5,0.0,0.17012078796884272,0
128,26,0.1,1,3,9.5,0.0,0.07139599301052782,1
128,27,0.1,1,2,-10.5,0.0,0.247892478770459,2
128,28,0.1,1,3,9.5,0.0,0.10905018780393204,3
128,29,0.1,0,3,-10.5,0.0,0.11532103111520271,0
128,30,0.1,1,3,9.5,0.0,0.10314468935336021,1
128,31,0.1,2,3,9.5,0.0,0.17193867328400758,1
128,32,0.1,3,3,9.5,0.0,0.1814308418030089,1
128,33,0.1,2,3,-10.5,0.0,0.2448818273452294,0
128,34,0.1,1,3,-10.5,0.0,0.18635340968727265,0
128,35,0.1,2,3,9.5,0.0,0.08592804948591788,1
128,36,0.1,2,2,-10.5,0.0,0.14399886153755392,2
128,37,0.1,3,2,9.5,0.0,0.06670362869933158,1
128,38,0.1,2,2,-10.5,0.0,0.1420046687971792,0
128,39,0.1,2,3,9.5,186930.109375,0.0757048957437499,3
128,40,0.1,1,3,-10.5,0.0,0.09437170540814036,0
128,41,0.1,1,4,9.5,0.0,0.1414096448647046,3
128,42,0.1,1,3,-10.5,0.0,0.163428324064262,2
128,43,0.1,2,3,9.5,0.0,0.10955846928076451,1
128,44,0.1,2,4,9.5,0.0,0.08688143568413292,3
128,45,0.1,2,5,-10.5,0.0,0.11397237471908679,3
128,46,0.1,3,5,9.5,0.0,0.1611824232735965,1
128,47,0.1,3,6,-10.5,0.0,0.14424959768123274,3
128,48,0.1,3,7,-10.5,0.0,0.180432803160321,3
128,49,0.1,4,7,9.5,0.0,0.20759458235440958,1
129,0,0.1,0,0,-0.5,0.0,0.05750557922640525,0
129,1,0.1,0,0,-0.5,0.0,0.1916394231767855,0
129,2,0.1,1,0,9.5,0.0,0.15060028094648287,1
129,3,0.1,0,0,-10.5,0.0,0.14175182303227496,0
129,4,0.1,0,0,-0.5,0.0,0.12498734624388586,2
129,5,0.1,0,0,-0.5,0.0,0.0819768806477307,0
129,6,0.1,0,1,9.5,0.0,0.13818229536408777,3
129,7,0.1,0,2,9.5,0.0,0.23350500658014228,3
129,8,0.1,1,2,9.5,0.0,0.09782601623431977,1
129,9,0.1,0,2,-10.5,0.0,0.05936320970868898,0
129,10,0.1,0,2,-0.5,0.0,0.09696452782491256,0
129,11,0.1,1,2,9.5,0.0,0.1920544901775691,1
129,12,0.1,1,1,-10.5,0.0,0.1256910039035475,2
129,13,0.1,2,1,9.5,0.0,0.05630142783096868,1
129,14,0.1,1,1,-10.5,0.0,0.12883489903519146,0
129,15,0.1,1,2,9.5,0.0,0.09441023989481455,3
129,16,0.1,2,2,9.5,0.0,0.17971485125622305,1
129,17,0.1,3,2,9.5,0.0,0.1711133769494695,1
129,18,0.1,4,2,9.5,0.0,0.19506106957628838,1
129,19,0.1,3,2,-10.5,0.0,0.10992109940269959,0
129,20,0.1,3,3,9.5,195594.828125,0.1988063870111907,3
129,21,0.1,3,2,-10.5,0.0,0.15452325304273562,2
129,22,0.1,3,1,-10.5,0.0,0.12563759540655028,2
129,23,0.1,2,1,-10.5,0.0,0.22020600001005036,0
129,24,0.1,2,0,-10.5,0.0,0.09275527068761523,2
129,25,0.1,2,0,-0.5,0.0,0.07096447325429307,2
129,26,0.1,2,1,9.5,0.0,0.06553492024349941,3
129,27,0.1,2,2,9.5,0.0,0.08235879349496639,3
129,28,0.1,2,3,9.5,0.0,0.08723384798822093,3
129,29,0.1,2,2,-10.5,0.0,0.1972933929098828,2
129,30,0.1,2,3,9.5,0.0,0.1546566850544439,3
129,31,0.1,2,4,9.5,0.0,0.1794552867942692,3
129,32,0.1,2,3,-10.5,0.0,0.22874735362832543,2
129,33,0.1,2,4,9.5,0.0,0.1308240679290699,3
129,34,0.1,2,5,-10.5,0.0,0.1555793865484732,3
129,35,0.1,2,6,-10.5,213873.390625,0.1365740015857913,3
129,36,0.1,2,5,9.5,0.0,0.1729211759357751,2
129,37,0.1,2,6,-10.5,0.0,0.23202135416176228,3
129,38,0.1,3,6,9.5,0.0,0.2187147121126719,1
129,39,0.1,3,7,-10.5,0.0,0.09996829362300708,3
129,40,0.1,3,8,-10.5,0.0,0.13922547033359925,3
129,41,0.1,3,7,9.5,0.0,0.06040045095313458,2
129,42,0.1,4,7,9.5,0.0,0.23623562366311485,1
129,43,0.1,5,7,-10.5,0.0,0.17427981339129384,1
129,44,0.1,4,7,9.5,0.0,0.22133944518217413,0
129,45,0.1,5,7,-10.5,0.0,0.14182751027165333,1
129,46,0.1,5,6,9.5,0.0,0.0806110210258608,2
129,47,0.1,5,5,9.5,0.0,0.24693492494358565,2
129,48,0.1,5,6,-10.5,0.0,0.22511574437539056,3
129,49,0.1,6,6,-10.5,0.0,0.08267704990103794,1
130,0,0.1,0,0,-0.5,0.0,0.18897967980276237,2
130,1,0.1,0,0,-0.5,0.0,0.2317581543221069,0
130,2,0.1,0,0,-0.5,0.0,0.1019450183676781,0
130,3,0.1,0,1,9.5,0.0,0.21977564510929504,3
130,4,0.1,0,1,-0.5,0.0,0.1743806651337233,0
130,5,0.1,0,0,-10.5,0.0,0.07285434522368886,2
130,6,0.1,0,0,-0.5,0.0,0.22238004131686123,2
130,7,0.1,1,0,9.5,0.0,0.19987182522946295,1
130,8,0.1,1,1,9.5,0.0,0.16155540614000852,3
130,9,0.1,0,1,-10.5,0.0,0.19896883459814363,0
130,10,0.1,1,1,9.5,0.0,0.20345038003795546,1
130,11,0.1,1,0,-10.5,0.0,0.17093666406112967,2
130,12,0.1,0,0,-10.5,0.0,0.21620118033925695,0
130,13,0.1,0,1,9.5,0.0,0.08243176995833207,3
130,14,0.1,1,1,9.5,0.0,0.22839944588590316,1
130,15,0.1,1,2,9.5,0.0,0.05654591266461757,3
130,16,0.1,1,1,-10.5,0.0,0.22337267790718263,2
130,17,0.1,0,1,-10.5,0.0,0.17100396447310323,0
130,18,0.1,0,0,-10.5,0.0,0.07866691235516843,2
130,19,0.1,0,0,-0.5,0.0,0.15926572614916534,0
130,20,0.1,0,0,-0.5,0.0,0.16061684076258154,2
130,21,0.1,1,0,9.5,0.0,0.13580847155711856,1
130,22,0.1,1,0,-0.5,0.0,0.20496057794750633,2
130,23,0.1,2,0,9.5,0.0,0.12159071688841819,1
130,24,0.1,3,0,9.5,0.0,0.05046133245555247,1
130,25,0.1,2,0,-10.5,0.0,0.16430086210379694,0
130,26,0.1,2,0,-0.5,0.0,0.20976802440762293,2
130,27,0.1,2,1,9.5,0.0,0.17813358262363,3
130,28,0.1,1,1,-10.5,0.0,0.10044062775805736,0
130,29,0.1,2,1,9.5,0.0,0.15140062163374174,1
130,30,0.1,3,1,9.5,0.0,0.1374518803023872,1
130,31,0.1,3,2,9.5,0.0,0.22631683827178034,3
130,32,0.1,3,3,9.5,0.0,0.05178413322103262,3
130,33,0.1,3,4,9.5,0.0,0.11830369684820972,3
130,34,0.1,3,3,-10.5,0.0,0.1126857709882298,2
130,35,0.1,4,3,9.5,0.0,0.24704143641528192,1
130,36,0.1,3,3,-10.5,0.0,0.24341641383260604,0
130,37,0.1,3,2,-10.5,0.0,0.140484550675541,2
130,38,0.1,3,3,9.5,0.0,0.20272225285211803,3
130,39,0.1,4,3,9.5,0.0,0.13093645011495747,1
130,40,0.1,4,4,20000.5,0.0,0.1841387881798044,3
130,41,0.1,5,4,-199.5,0.0,0.1888155241686718,1
131,0,0.1,0,0,-0.5,0.0,0.2302458972191016,2
131,1,0.1,0,1,9.5,0.0,0.09154122505886908,3
131,2,0.1,0,0,-10.5,0.0,0.22874676953939116,2
131,3,0.1,0,1,9.5,0.0,0.11937762175545595,3
131,4,0.1,0,0,-10.5,0.0,0.07127555485522392,2
131,5,0.1,0,0,-0.5,0.0,0.22521349619116426,2
131,6,0.1,0,0,-0.5,0.0,0.051180510470786804,2
131,7,0.1,1,0,9.5,0.0,0.22059535952878856,1
131,8,0.1,1,0,-0.5,0.0,0.09518294333887355,2
131,9,0.1,1,0,-0.5,0.0,0.24345500409607862,2
131,10,0.1,2,0,9.5,0.0,0.05650910886715852,1
131,11,0.1,2,0,-0.5,0.0,0.17162114555164137,2
131,12,0.1,2,1,9.5,0.0,0.22128340749667968,3
131,13,0.1,3,1,9.5,0.0,0.2402366852412881,1
131,14,0.1,3,2,9.5,0.0,0.23589569253322296,3
131,15,0.1,3,3,9.5,0.0,0.16564896821182953,3
131,16,0.1,3,2,-10.5,0.0,0.10828436398239859,2
131,17,0.1,3,3,9.5,0.0,0.1007264543961576,3
131,18,0.1,3,4,9.5,0.0,0.18453448328698668,3
131,19,0.1,4,4,20000.5,0.0,0.1310968777334297,1
131,20,0.1,3,4,-0.5,0.0,0.2328393162143137,0
131,21,0.1,3,5,-0.5,0.0,0.060574864356721374,3
131,22,0.1,4,5,-0.5,0.0,0.21250327889052228,1
131,23,0.1,3,5,-0.5,0.0,0.1649285510824774,0
131,24,0.1,4,5,-0.5,0.0,0.12293819450562174,1
131,25,0.1,5,5,-0.5,0.0,0.18800134513148598,1
131,26,0.1,4,5,-0.5,0.0,0.2318757121810005,0
131,27,0.1,4,4,0.5,0.0,0.05441932801336267,2
131,28,0.1,4,3,-0.5,0.0,0.08144269744575208,2
131,29,0.1,5,3,-0.5,0.0,0.13024422328373786,1
131,30,0.1,4,3,-0.5,0.0,0.08237962360871112,0
131,31,0.1,3,3,-0.5,0.0,0.052852797254122286,0
131,32,0.1,3,2,-0.5,0.0,0.13309317778190957,2
131,33,0.1,3,1,-0.5,0.0,0.19202235178060906,2
131,34,0.1,3,2,-0.5,198769.40625,0.2253446139532308,3
131,35,0.1,3,3,-0.5,207338.890625,0.15444520087287833,3
131,36,0.1,4,3,-0.5,0.0,0.06053582647571785,1
131,37,0.1,4,2,-0.5,0.0,0.08738323267902488,2
131,38,0.1,4,1,-0.5,0.0,0.2399338272634967,2
131,39,0.1,4,0,-0.5,0.0,0.1662041516977279,2
131,40,0.1,4,1,-0.5,0.0,0.16794762553430986,3
131,41,0.1,4,0,-0.5,0.0,0.1148485136126834,2
131,42,0.1,5,0,-0.5,0.0,0.12438693071151741,1
131,43,0.1,5,1,-0.5,0.0,0.08291940601668896,3
131,44,0.1,6,1,-0.5,0.0,0.16313102213480815,1
131,45,0.1,7,1,-0.5,0.0,0.18745702598292308,1
131,46,0.1,7,2,-0.5,0.0,0.16542216145531857,3
131,47,0.1,7,1,-0.5,0.0,0.22862692840540771,2
131,48,0.1,6,1,-0.5,0.0,0.07364209811275685,0
131,49,0.1,7,1,-0.5,0.0,0.24290488867706955,1
132,0,0.1,0,0,-0.5,0.0,0.07833225345368298,2
132,1,0.1,0,1,9.5,0.0,0.17045621788347842,3
132,2,0.1,0,0,-10.5,0.0,0.06560307739088617,2
132,3,0.1,0,0,-0.5,0.0,0.16107843170282177,2
132,4,0.1,1,0,9.5,0.0,0.12882895489928914,1
132,5,0.1,1,0,-0.5,0.0,0.24474277182451964,2
132,6,0.1,1,1,9.5,0.0,0.0733347604339299,3
132,7,0.1,1,2,9.5,0.0,0.09692938953907111,3
132,8,0.1,1,1,-10.5,0.0,0.1750942231602159,2
132,9,0.1,1,0,-10.5,0.0,0.10332053491754428,2
132,10,0.1,0,0,-10.5,0.0,0.06540598468534378,0
132,11,0.1,0,1,9.5,0.0,0.0914277194605877,3
132,12,0.1,0,2,9.5,0.0,0.20389615172011616,3
132,13,0.1,1,2,9.5,0.0,0.09128247041072875,1
132,14,0.1,1,1,-10.5,0.0,0.17062868124212083,2
132,15,0.1,1,2,9.5,0.0,0.2012482223086181,3
132,16,0.1,2,2,9.5,0.0,0.07321144375872804,1
132,17,0.1,1,2,-10.5,0.0,0.12653673085231856,0
132,18,0.1,2,2,9.5,0.0,0.07601614588310522,1
132,19,0.1,2,1,-10.5,0.0,0.2054513883043827,2
132,20,0.1,2,0,-10.5,0.0,0.05073903061653054,2
132,21,0.1,2,1,9.5,0.0,0.06588253700517072,3
132,22,0.1,3,1,9.5,0.0,0.10791058698730774,1
132,23,0.1,3,2,9.5,191418.78125,0.05887658603024624,3
132,24,0.1,3,3,9.5,0.0,0.10900737263534624,3
132,25,0.1,3,4,9.5,0.0,0.22884648135914348,3
132,26,0.1,3,3,-10.5,0.0,0.22873483236240538,2
132,27,0.1,4,3,9.5,0.0,0.054419247295916656,1
132,28,0.1,4,2,-10.5,0.0,0.05534022520402984,2
132,29,0.1,5,2,-10.5,0.0,0.24114809240371265,1
132,30,0.1,5,1,-10.5,0.0,0.16216628989988507,2
132,31,0.1,5,2,9.5,0.0,0.1458295745296765,3
132,32,0.1,6,2,-10.5,0.0,0.1586815153773845,1
132,33,0.1,5,2,9.5,0.0,0.06685574243947384,0
132,34,0.1,6,2,-10.5,0.0,0.10924024296239512,1
132,35,0.1,7,2,-10.5,0.0,0.23413946478018793,1
132,36,0.1,8,2,-10.5,0.0,0.13977128425182683,1
132,37,0.1,7,2,9.5,0.0,0.07915533360751935,0
132,38,0.1,7,3,9.5,0.0,0.21460273018778492,3
132,39,0.1,7,2,-10.5,0.0,0.18015513526991445,2
132,40,0.1,7,3,9.5,0.0,0.14962358849433383,3
132,41,0.1,7,2,-10.5,0.0,0.13183434179926418,2
132,42,0.1,7,3,9.5,0.0,0.18479557156653026,3
132,43,0.1,7,2,-10.5,0.0,0.09468080451575729,2
132,44,0.1,6,2,9.5,0.0,0.14561974384812848,0
132,45,0.1,7,2,-10.5,0.0,0.23223488625166921,1
132,46,0.1,6,2,9.5,0.0,0.07831779529365973,0
132,47,0.1,5,2,9.5,0.0,0.1797889718965297,0
132,48,0.1,4,2,9.5,0.0,0.1257650009933055,0
132,49,0.1,5,2,-10.5,0.0,0.17664218070714588,1
133,0,0.1,1,0,9.5,0.0,0.07768886271660143,1
133,1,0.1,2,0,9.5,0.0,0.21564841422058545,1
133,2,0.1,1,0,-10.5,0.0,0.23131570112411443,0
133,3,0.1,2,0,9.5,0.0,0.2158263265905263,1
133,4,0.1,2,1,9.5,0.0,0.2022832818508689,3
133,5,0.1,3,1,9.5,0.0,0.22762791094502094,1
133,6,0.1,3,2,9.5,0.0,0.11398727728298863,3
133,7,0.1,2,2,-10.5,0.0,0.07216019801639051,0
133,8,0.1,1,2,-10.5,0.0,0.16249737720898855,0
133,9,0.1,1,3,9.5,0.0,0.09787876466836193,3
133,10,0.1,2,3,9.5,0.0,0.17626514734134435,1
133,11,0.1,1,3,-10.5,0.0,0.1020047434434074,0
133,12,0.1,1,4,9.5,194682.078125,0.19533772917658776,3
133,13,0.1,0,4,-10.5,0.0,0.23423605624967764,0
133,14,0.1,0,4,-0.5,0.0,0.09761019424448535,0
133,15,0.1,0,3,-10.5,0.0,0.13495942779102793,2
133,16,0.1,0,3,-0.5,0.0,0.09970493227013473,0
133,17,0.1,0,4,9.5,0.0,0.15715774541004235,3
133,18,0.1,0,5,-10.5,0.0,0.09518560465952636,3
133,19,0.1,0,5,-0.5,0.0,0.13137095944570182,0
133,20,0.1,1,5,9.5,0.0,0.20676798005349933,1
133,21,0.1,1,4,9.5,0.0,0.1943585761058429,2
133,22,0.1,1,3,-10.5,0.0,0.22338912069475164,2
133,23,0.1,0,3,-10.5,0.0,0.12346245942674722,0
133,24,0.1,1,3,9.5,0.0,0.21576047668611914,1
133,25,0.1,0,3,-10.5,0.0,0.14538041530668427,0
133,26,0.1,0,4,9.5,0.0,0.19849242090875296,3
133,27,0.1,1,4,9.5,0.0,0.23426783780017196,1
133,28,0.1,1,5,-10.5,0.0,0.09337716887786396,3
133,29,0.1,1,6,-10.5,0.0,0.19816445205766392,3
133,30,0.1,0,6,-10.5,0.0,0.18828069039335615,0
133,31,0.1,0,5,9.5,0.0,0.09839476898329824,2
133,32,0.1,0,4,9.5,0.0,0.16363227792399926,2
133,33,0.1,0,5,-10.5,0.0,0.12725306680797344,3
133,34,0.1,0,6,-10.5,0.0,0.1447609840761786,3
133,35,0.1,0,5,9.5,0.0,0.08910979004988101,2
133,36,0.1,0,4,9.5,0.0,0.11017619726593589,2
133,37,0.1,0,4,-0.5,0.0,0.23733792843788004,0
133,38,0.1,0,3,-10.5,0.0,0.18214553234987957,2
133,39,0.1,0,3,-0.5,0.0,0.1584206854297331,0
133,40,0.1,0,4,9.5,0.0,0.2063069913676872,3
133,41,0.1,0,4,-0.5,0.0,0.0678556355994717,0
133,42,0.1,0,5,-10.5,0.0,0.05204254982584109,3
133,43,0.1,0,6,-10.5,0.0,0.09266305986048991,3
133,44,0.1,0,5,9.5,0.0,0.21417068214846796,2
133,45,0.1,0,4,9.5,0.0,0.16779558524892735,2
133,46,0.1,0,3,-10.5,0.0,0.15544476223541503,2
133,47,0.1,0,4,9.5,0.0,0.12045339454395015,3
133,48,0.1,0,5,-10.5,0.0,0.05121020929565759,3
133,49,0.1,0,5,-0.5,0.0,0.17642086302134563,0
134,0,0.1,0,1,9.5,0.0,0.22461593303595961,3
134,1,0.1,0,2,9.5,0.0,0.13284211307867383,3
134,2,0.1,1,2,9.5,0.0,0.09664776059683729,1
134,3,0.1,2,2,9.5,0.0,0.07197377330095703,1
134,4,0.1,2,1,-10.5,0.0,0.20398802532880894,2
134,5,0.1,2,2,9.5,0.0,0.21159425308196766,3
134,6,0.1,2,3,9.5,0.0,0.19673064899753673,3
134,7,0.1,2,2,-10.5,0.0,0.09847417958200302,2
134,8,0.1,3,2,9.5,0.0,0.08747651534988782,1
134,9,0.1,3,3,9.5,0.0,0.24867505149435704,3
134,10,0.1,4,3,9.5,0.0,0.13942232819172667,1
134,11,0.1,4,4,20000.5,0.0,0.21763989238612197,3
134,12,0.1,5,4,-199.5,0.0,0.14556536385289737,1
135,0,0.1,0,0,-0.5,0.0,0.05682942440541181,0
135,1,0.1,0,0,-0.5,0.0,0.1297704716237397,0
135,2,0.1,0,0,-0.5,0.0,0.05777726252709712,0
135,3,0.1,0,1,9.5,0.0,0.07625971574427592,3
135,4,0.1,1,1,9.5,0.0,0.17767084108816034,1
135,5,0.1,2,1,9.5,0.0,0.2443368902916878,1
135,6,0.1,3,1,9.5,0.0,0.184904005028522,1
135,7,0.1,4,1,9.5,0.0,0.17172854060281864,1
135,8,0.1,5,1,-10.5,0.0,0.13119716862670894,1
135,9,0.1,5,0,-10.5,0.0,0.06566748635354679,2
135,10,0.1,5,0,-0.5,0.0,0.14073686446170114,2
135,11,0.1,6,0,-10.5,0.0,0.12377156985621854,1
135,12,0.1,5,0,9.5,0.0,0.1621685069260656,0
135,13,0.1,6,0,-10.5,0.0,0.19135969982507633,1
135,14,0.1,6,1,9.5,0.0,0.08583505920201646,3
135,15,0.1,6,0,-10.5,0.0,0.2300157606136966,2
135,16,0.1,7,0,-10.5,0.0,0.13852939230583597,1
135,17,0.1,6,0,9.5,0.0,0.06782921927779534,0
135,18,0.1,5,0,9.5,0.0,0.10740045856532326,0
135,19,0.1,5,0,-0.5,0.0,0.2111127724147897,2
135,20,0.1,5,1,9.5,0.0,0.2190635326516151,3
135,21,0.1,4,1,9.5,0.0,0.23406454587985343,0
135,22,0.1,4,2,9.5,0.0,0.2035430559591878,3
135,23,0.1,5,2,-10.5,0.0,0.16614566558712462,1
135,24,0.1,4,2,9.5,0.0,0.10075091526470595,0
135,25,0.1,4,3,9.5,0.0,0.18173980715113325,3
135,26,0.1,4,4,20000.5,0.0,0.1558683821143091,3
135,27,0.1,3,4,-0.5,0.0,0.05177298125872187,0
135,28,0.1,4,4,0.5,0.0,0.17891845830772707,1
135,29,0.1,3,4,-0.5,0.0,0.16290396247007827,0
135,30,0.1,3,5,-0.5,0.0,0.1057524447907342,3
135,31,0.1,3,4,-0.5,0.0,0.1451487460613007,2
135,32,0.1,4,4,0.5,0.0,0.1639162105195489,1
135,33,0.1,4,5,-0.5,0.0,0.15009328508453235,3
135,34,0.1,5,5,-0.5,0.0,0.05430670852938449,1
135,35,0.1,5,4,-199.5,0.0,0.17162784577120255,2
136,0,0.1,1,0,9.5,0.0,0.16233706754623328,1
136,1,0.1,0,0,-10.5,0.0,0.08406786438841027,0
136,2,0.1,1,0,9.5,0.0,0.21852369700731034,1
136,3,0.1,1,1,9.5,0.0,0.19786578009205863,3
136,4,0.1,0,1,-10.5,0.0,0.24231314524357628,0
136,5,0.1,1,1,9.5,0.0,0.16601504310524684,1
136,6,0.1,1,2,9.5,0.0,0.2156947265852019,3
136,7,0.1,0,2,-10.5,0.0,0.168988428028444,0
136,8,0.1,0,3,9.5,0.0,0.12356109008577275,3
136,9,0.1,1,3,9.5,0.0,0.1331526535371671,1
136,10,0.1,0,3,-10.5,0.0,0.07056109842044685,0
136,11,0.1,0,4,9.5,188388.203125,0.17737597364761248,3
136,12,0.1,1,4,9.5,0.0,0.1709149931291877,1
136,13,0.1,1,5,-10.5,0.0,0.16201345109133214,3
136,14,0.1,0,5,-10.5,0.0,0.20898733135442343,0
136,15,0.1,0,6,-10.5,0.0,0.2067856013052976,3
136,16,0.1,0,7,-10.5,0.0,0.09834610692045494,3
136,17,0.1,0,8,-10.5,223109.453125,0.15331217265003333,3
136,18,0.1,1,8,10.5,0.0,0.23060289933502048,1
136,19,0.1,2,8,9.5,0.0,0.20958654738651222,1
136,20,0.1,1,8,-10.5,0.0,0.13235175451558795,0
136,21,0.1,2,8,9.5,0.0,0.15627428527533266,1
136,22,0.1,2,9,-10.5,0.0,0.13370752557330434,3
136,23,0.1,3,9,9.5,0.0,0.19305262142161378,1
136,24,0.1,2,9,-10.5,0.0,0.23977173470256907,0
136,25,0.1,2,9,-0.5,0.0,0.18969842283805394,3
136,26,0.1,3,9,9.5,0.0,0.14014702111624355,1
136,27,0.1,3,8,9.5,0.0,0.1652399175147731,2
136,28,0.1,4,8,9.5,0.0,0.20910657735855293,1
136,29,0.1,4,9,-10.5,0.0,0.12271649435638893,3
136,30,0.1,3,9,-10.5,0.0,0.14829098707893285,0
136,31,0.1,3,9,-0.5,0.0,0.0634995750589727,3
136,32,0.1,3,8,9.5,0.0,0.062270998518536284,2
136,33,0.1,3,9,-10.5,274723.90625,0.07820505125587117,3
136,34,0.1,3,8,9.5,0.0,0.14371372931080584,2
