episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
85,45,0.9,8,1,0.0,329249.8125,0.02509078944505512,1
85,46,0.9,7,1,0.0,0.0,0.029918625887231848,0
85,47,0.9,7,0,0.0,0.0,0.0257566379243747,2
85,48,0.9,6,0,0.0,0.0,0.029087464773520193,0
85,49,0.9,7,0,0.0,0.0,0.04875491055184085,1
86,0,0.9,0,0,0.0,0.0,0.03446315709483607,0
86,1,0.9,0,1,0.0,0.0,0.0357984051778455,3
86,2,0.9,0,1,0.0,0.0,0.016265196216580898,0
86,3,0.9,0,1,0.0,0.0,0.05449918990254452,0
86,4,0.9,0,2,0.0,0.0,0.03603555874455312,3
86,5,0.9,0,3,0.0,0.0,0.027753363780877033,3
86,6,0.9,1,3,0.0,0.0,0.04308682805706314,1
86,7,0.9,1,4,0.0,0.0,0.01690766887426627,3
86,8,0.9,1,5,0.0,0.0,0.020569039725224038,3
86,9,0.9,1,6,0.0,0.0,0.029891011423515794,3
86,10,0.9,1,7,0.0,0.0,0.023703351344562557,3
86,11,0.9,2,7,0.0,331362.5625,0.035931173748428046,1
86,12,0.9,2,6,0.0,0.0,0.03181719990218155,2
86,13,0.9,3,6,0.0,0.0,0.053622505171068945,1
86,14,0.9,4,6,0.0,342074.78125,0.019555224216457782,1
86,15,0.9,3,6,0.0,0.0,0.0364590503173119,0
86,16,0.9,2,6,0.0,0.0,0.04091424653528341,0
86,17,0.9,3,6,0.0,0.0,0.0467278630706553,1
86,18,0.9,3,5,0.0,0.0,0.051392399599489665,2
86,19,0.9,4,5,0.0,0.0,0.019902025027643877,1
86,20,0.9,4,6,0.0,0.0,0.05537334164965789,3
86,21,0.9,4,7,0.0,0.0,0.04186427041133475,3
86,22,0.9,4,6,0.0,0.0,0.047766295400857986,2
86,23,0.9,4,7,0.0,0.0,0.054177175805920415,3
86,24,0.9,5,7,0.0,0.0,0.016698479342961172,1
86,25,0.9,5,6,0.0,0.0,0.03963243110576515,2
86,26,0.9,5,5,0.0,0.0,0.03641370549363566,2
86,27,0.9,5,4,0.0,0.0,0.03558960711984155,2
86,28,0.9,5,5,0.0,0.0,0.04105848390874461,3
86,29,0.9,4,5,0.0,0.0,0.01451205757576119,0
86,30,0.9,4,6,0.0,0.0,0.024714580822270463,3
86,31,0.9,3,6,0.0,0.0,0.02372121585029391,0
86,32,0.9,3,5,0.0,0.0,0.0485423304629964,2
86,33,0.9,3,6,0.0,0.0,0.014856833416020357,3
86,34,0.9,4,6,0.0,0.0,0.03255492950336276,1
86,35,0.9,3,6,0.0,0.0,0.01362093879133847,0
86,36,0.9,2,6,0.0,0.0,0.04882860875981464,0
86,37,0.9,1,6,0.0,0.0,0.05464465997811439,0
86,38,0.9,2,6,0.0,0.0,0.01985213392173369,1
86,39,0.9,1,6,0.0,0.0,0.04473213056148194,0
86,40,0.9,2,6,0.0,0.0,0.03556720832476205,1
86,41,0.9,1,6,0.0,0.0,0.031245891937116764,0
86,42,0.9,1,7,0.0,0.0,0.02759402225156981,3
86,43,0.9,2,7,0.0,0.0,0.03133394427332118,1
86,44,0.9,2,6,0.0,0.0,0.019182846804882372,2
86,45,0.9,2,5,0.0,0.0,0.02966311771103724,2
86,46,0.9,3,5,0.0,0.0,0.05627544578545234,1
86,47,0.9,2,5,0.0,0.0,0.017764589377977105,0
86,48,0.9,2,6,0.0,0.0,0.03859653689143857,3
86,49,0.9,2,5,0.0,0.0,0.04207066596191592,2
87,0,0.1,0,1,0.0,0.0,0.08630600188755949,3
87,1,0.1,0,0,0.0,0.0,0.05142221404689254,2
87,2,0.1,0,0,0.0,0.0,0.1858925723247058,0
87,3,0.1,0,0,0.0,0.0,0.08634001411059422,2
87,4,0.1,1,0,0.0,0.0,0.187802047927155,1
87,5,0.1,1,1,0.0,0.0,0.22467382971397504,3
87,6,0.1,1,0,0.0,0.0,0.157651613025125,2
87,7,0.1,0,0,0.0,0.0,0.1679292820717673,0
87,8,0.1,0,0,0.0,0.0,0.05398260623967628,0
87,9,0.1,1,0,0.0,0.0,0.2211838132390636,1
87,10,0.1,1,1,0.0,0.0,0.23508648294650503,3
87,11,0.1,2,1,0.0,0.0,0.13181156848946432,1
87,12,0.1,3,1,0.0,194883.46875,0.21660330601900352,1
87,13,0.1,3,2,0.0,0.0,0.22314075597406774,3
87,14,0.1,3,1,0.0,0.0,0.16355722974110198,2
87,15,0.1,3,2,0.0,0.0,0.1725904127065957,3
87,16,0.1,3,3,0.0,0.0,0.06261753802874655,3
87,17,0.1,4,3,0.0,0.0,0.23397607815982718,1
87,18,0.1,5,3,0.0,232655.21875,0.17500154921598038,1
87,19,0.1,6,3,0.0,242271.515625,0.11637572683165637,1
87,20,0.1,5,3,0.0,0.0,0.08866178417553641,0
87,21,0.1,5,4,0.0,0.0,0.0982640340634201,3
87,22,0.1,6,4,0.0,0.0,0.16926720894931463,1
87,23,0.1,6,3,0.0,0.0,0.10582831157687729,2
87,24,0.1,6,4,0.0,0.0,0.08238308168162628,3
87,25,0.1,7,4,0.0,0.0,0.2190468937164629,1
87,26,0.1,6,4,0.0,0.0,0.1769191484716211,0
87,27,0.1,7,4,0.0,0.0,0.1244640699909936,1
87,28,0.1,6,4,0.0,0.0,0.24580868312736232,0
87,29,0.1,6,5,0.0,0.0,0.12456964092637463,3
87,30,0.1,7,5,0.0,0.0,0.21976715412958464,1
87,31,0.1,7,6,0.0,0.0,0.09951419609931605,3
87,32,0.1,7,7,0.0,0.0,0.17411659828927606,3
87,33,0.1,7,8,0.0,0.0,0.13636757881570918,3
87,34,0.1,7,9,0.0,0.0,0.10709022223151597,3
87,35,0.1,6,9,0.0,0.0,0.07070738615260569,0
87,36,0.1,7,9,0.0,0.0,0.1885433784897948,1
87,37,0.1,8,9,0.0,0.0,0.05138572672089823,1
87,38,0.1,8,8,10000.0,0.0,0.09944664088974292,2
87,39,0.1,9,8,-200.0,0.0,0.05193655014534178,1
88,0,0.9,0,1,0.0,0.0,0.02568780556581015,3
88,1,0.9,0,2,0.0,0.0,0.04810240617569036,3
88,2,0.9,0,1,0.0,0.0,0.02693971520457135,2
88,3,0.9,0,0,0.0,0.0,0.04712092709810316,2
88,4,0.9,0,0,0.0,0.0,0.037168658738597676,0
88,5,0.9,0,0,0.0,0.0,0.025077076475781633,0
88,6,0.9,0,0,0.0,0.0,0.055445806636809196,0
88,7,0.9,0,0,0.0,0.0,0.055237753019859184,0
88,8,0.9,1,0,0.0,0.0,0.028474482770357315,1
88,9,0.9,1,0,0.0,0.0,0.046275295921061124,2
88,10,0.9,1,0,0.0,0.0,0.031299280829653,2
88,11,0.9,0,0,0.0,0.0,0.01607896532220897,0
88,12,0.9,0,0,0.0,0.0,0.05250734144249777,0
88,13,0.9,1,0,0.0,0.0,0.037479241248087755,1
88,14,0.9,0,0,0.0,0.0,0.05115672460006033,0
88,15,0.9,0,0,0.0,0.0,0.013218304461429612,0
88,16,0.9,0,0,0.0,0.0,0.05248231232225619,0
88,17,0.9,0,0,0.0,0.0,0.04105042465166892,0
88,18,0.9,0,0,0.0,0.0,0.010768245129828422,2
88,19,0.9,0,1,0.0,0.0,0.05283476382177163,3
88,20,0.9,0,1,0.0,0.0,0.03464623483808417,0
88,21,0.9,0,0,0.0,0.0,0.014013239482965859,2
88,22,0.9,1,0,0.0,0.0,0.014852687177182886,1
88,23,0.9,2,0,0.0,0.0,0.04382451854288006,1
88,24,0.9,1,0,0.0,0.0,0.03992595011742973,0
88,25,0.9,2,0,0.0,0.0,0.056335237122882534,1
88,26,0.9,3,0,0.0,0.0,0.039652442829853106,1
88,27,0.9,3,1,0.0,0.0,0.04044890687684922,3
88,28,0.9,3,0,0.0,0.0,0.034550133695905545,2
88,29,0.9,3,0,0.0,0.0,0.054383402797137624,2
88,30,0.9,3,1,0.0,0.0,0.045110382546525135,3
88,31,0.9,3,2,0.0,0.0,0.03171224790835464,3
88,32,0.9,4,2,0.0,0.0,0.030652222108497655,1
88,33,0.9,5,2,0.0,0.0,0.022539739404391974,1
88,34,0.9,5,3,0.0,0.0,0.011792788857785489,3
88,35,0.9,5,4,0.0,0.0,0.012774876636494617,3
88,36,0.9,6,4,0.0,0.0,0.04499040281801447,1
88,37,0.9,6,5,0.0,0.0,0.04209645075426567,3
88,38,0.9,5,5,0.0,0.0,0.04590359806729426,0
88,39,0.9,6,5,0.0,0.0,0.01631179648865593,1
88,40,0.9,7,5,0.0,0.0,0.021417026571039985,1
88,41,0.9,6,5,0.0,0.0,0.011939791110165757,0
88,42,0.9,5,5,0.0,0.0,0.0322321322129136,0
88,43,0.9,6,5,0.0,0.0,0.012698915667942703,1
88,44,0.9,6,4,0.0,0.0,0.029313198672469336,2
88,45,0.9,6,5,0.0,0.0,0.04859908752770268,3
88,46,0.9,6,4,0.0,0.0,0.039080749804944456,2
88,47,0.9,5,4,0.0,0.0,0.030702785625058716,0
88,48,0.9,6,4,0.0,0.0,0.043725591966883706,1
88,49,0.9,6,5,0.0,0.0,0.024091264424602875,3
89,0,0.1,0,1,0.0,0.0,0.16985036274809956,3
89,1,0.1,0,1,0.0,0.0,0.12023369869926925,0
89,2,0.1,1,1,0.0,0.0,0.14774391560199251,1
89,3,0.1,1,2,0.0,0.0,0.23410503714463432,3
89,4,0.1,2,2,0.0,0.0,0.1683391791626212,1
89,5,0.1,2,1,0.0,0.0,0.13649563049749786,2
89,6,0.1,3,1,0.0,0.0,0.06580730861527109,1
89,7,0.1,3,2,0.0,0.0,0.17766336173300956,3
89,8,0.1,4,2,0.0,0.0,0.15793906047754225,1
89,9,0.1,4,3,0.0,0.0,0.22434134717299586,3
89,10,0.1,5,3,0.0,0.0,0.09503399240371352,1
89,11,0.1,5,4,0.0,0.0,0.17014159607925752,3
89,12,0.1,5,3,0.0,0.0,0.16710674290380534,2
89,13,0.1,5,2,0.0,0.0,0.060695995416650494,2
89,14,0.1,6,2,0.0,0.0,0.14126182941069926,1
89,15,0.1,6,3,0.0,0.0,0.12375066746596186,3
89,16,0.1,6,4,0.0,0.0,0.2043172229881846,3
89,17,0.1,7,4,0.0,0.0,0.2028689229911279,1
89,18,0.1,7,5,0.0,0.0,0.15270684935740977,3
89,19,0.1,7,6,0.0,0.0,0.16870746753396648,3
89,20,0.1,7,7,0.0,0.0,0.20543190909100445,3
89,21,0.1,7,8,0.0,0.0,0.19764342103904653,3
89,22,0.1,6,8,0.0,0.0,0.08931763342164774,0
89,23,0.1,6,7,0.0,0.0,0.12202527077493311,2
89,24,0.1,7,7,0.0,293899.78125,0.20629374333527645,1
89,25,0.1,7,8,0.0,303629.875,0.2310346863819534,3
89,26,0.1,7,9,0.0,0.0,0.0844772596239296,3
89,27,0.1,6,9,0.0,0.0,0.1329380675775817,0
89,28,0.1,6,9,0.0,0.0,0.13475094328762507,3
89,29,0.1,6,8,0.0,0.0,0.10969073373881516,2
89,30,0.1,5,8,0.0,0.0,0.21253911014592425,0
89,31,0.1,6,8,0.0,0.0,0.20820405188917807,1
89,32,0.1,6,9,0.0,0.0,0.14738372909572117,3
89,33,0.1,6,8,0.0,0.0,0.08083923136829091,2
89,34,0.1,6,9,0.0,303646.46875,0.20161103696312233,3
89,35,0.1,6,8,0.0,0.0,0.05432632749591997,2
89,36,0.1,6,9,0.0,0.0,0.1714456056791446,3
89,37,0.1,5,9,0.0,0.0,0.11175610290777419,0
89,38,0.1,5,8,0.0,0.0,0.13290768205223807,2
89,39,0.1,5,7,0.0,0.0,0.20982349187885846,2
89,40,0.1,5,8,0.0,0.0,0.15049322122703648,3
89,41,0.1,6,8,0.0,0.0,0.06275587956171949,1
89,42,0.1,6,9,0.0,0.0,0.13460885426651115,3
89,43,0.1,5,9,0.0,0.0,0.16352650382269157,0
89,44,0.1,6,9,0.0,0.0,0.1892003227736716,1
89,45,0.1,6,9,0.0,313521.9375,0.1988139738475207,3
89,46,0.1,6,9,0.0,0.0,0.10106720320594204,3
89,47,0.1,7,9,0.0,0.0,0.05758821530943081,1
89,48,0.1,7,8,0.0,0.0,0.05756842927851089,2
89,49,0.1,6,8,0.0,0.0,0.05822916465077504,0
90,0,0.1,1,0,0.0,0.0,0.201252261799732,1
90,1,0.1,1,1,0.0,181527.34375,0.05136839435270964,3
90,2,0.1,2,1,0.0,0.0,0.1333760603730586,1
90,3,0.1,1,1,0.0,0.0,0.2473268232871449,0
90,4,0.1,0,1,0.0,0.0,0.05536667972376297,0
90,5,0.1,1,1,0.0,0.0,0.11349203615191075,1
90,6,0.1,2,1,0.0,0.0,0.13315188022057725,1
90,7,0.1,2,2,0.0,0.0,0.20151192889639008,3
90,8,0.1,1,2,0.0,0.0,0.2296537098421358,0
90,9,0.1,0,2,0.0,0.0,0.05697261531637408,0
90,10,0.1,0,2,0.0,0.0,0.0754685752329703,0
90,11,0.1,0,2,0.0,0.0,0.2387086109369922,0
90,12,0.1,1,2,0.0,0.0,0.05261678712982183,1
90,13,0.1,2,2,0.0,0.0,0.05197127696166204,1
90,14,0.1,2,3,0.0,0.0,0.06592083718471503,3
90,15,0.1,1,3,0.0,0.0,0.18551325124878432,0
90,16,0.1,0,3,0.0,0.0,0.24449187321827476,0
90,17,0.1,0,4,0.0,0.0,0.052462161336864946,3
90,18,0.1,0,3,0.0,0.0,0.14395036306978415,2
90,19,0.1,0,2,0.0,0.0,0.15068435893722398,2
90,20,0.1,0,3,0.0,190856.328125,0.1361672223249745,3
90,21,0.1,0,4,0.0,0.0,0.1539545755527852,3
90,22,0.1,1,4,0.0,0.0,0.24395404140857985,1
90,23,0.1,2,4,0.0,0.0,0.08282844077020796,1
90,24,0.1,2,5,0.0,0.0,0.22207538548035965,3
90,25,0.1,2,6,0.0,0.0,0.1906839433456648,3
90,26,0.1,3,6,0.0,0.0,0.22989755410874674,1
90,27,0.1,3,7,0.0,0.0,0.23144498377646933,3
90,28,0.1,2,7,0.0,0.0,0.10698862677095206,0
90,29,0.1,3,7,0.0,0.0,0.06125878189532585,1
90,30,0.1,3,6,0.0,0.0,0.16227587535355087,2
90,31,0.1,3,5,0.0,0.0,0.1767652709408674,2
90,32,0.1,2,5,0.0,0.0,0.0860055722658127,0
90,33,0.1,2,4,0.0,0.0,0.17674336070463376,2
90,34,0.1,2,5,0.0,0.0,0.22236747172708032,3
90,35,0.1,3,5,0.0,0.0,0.1944445354332801,1
90,36,0.1,3,4,0.0,0.0,0.20909116985848725,2
90,37,0.1,2,4,0.0,0.0,0.20115215721372387,0
90,38,0.1,3,4,0.0,0.0,0.05887123827078627,1
90,39,0.1,3,3,0.0,0.0,0.12856205774937718,2
90,40,0.1,2,3,0.0,0.0,0.10041604055139584,0
90,41,0.1,2,4,0.0,0.0,0.1321105628615519,3
90,42,0.1,1,4,0.0,0.0,0.21674999246010868,0
90,43,0.1,0,4,0.0,0.0,0.16930816230250492,0
90,44,0.1,1,4,0.0,0.0,0.10340882123421098,1
90,45,0.1,1,3,0.0,0.0,0.11145733470299696,2
90,46,0.1,2,3,0.0,0.0,0.1442398688836595,1
90,47,0.1,1,3,0.0,0.0,0.2443428295864165,0
90,48,0.1,1,2,0.0,0.0,0.06298735048522373,2
90,49,0.1,2,2,0.0,0.0,0.21846582567297118,1
91,0,0.1,0,0,0.0,0.0,0.23912303632124055,2
91,1,0.1,1,0,0.0,0.0,0.12405190019728358,1
91,2,0.1,1,1,0.0,0.0,0.08877461585117108,3
91,3,0.1,1,2,0.0,0.0,0.1579684027627578,3
91,4,0.1,1,1,0.0,0.0,0.08259825794166664,2
91,5,0.1,1,2,0.0,0.0,0.1795451366271394,3
91,6,0.1,0,2,0.0,0.0,0.21377999232972034,0
91,7,0.1,0,2,0.0,0.0,0.18762873400452423,0
91,8,0.1,0,3,0.0,191809.796875,0.1721330019653548,3
91,9,0.1,0,4,0.0,0.0,0.1461076109226122,3
91,10,0.1,0,5,0.0,0.0,0.07337237290590554,3
91,11,0.1,0,5,0.0,0.0,0.19212792139627338,0
91,12,0.1,1,5,0.0,0.0,0.07834518549859125,1
91,13,0.1,1,4,0.0,0.0,0.21206625818839941,2
91,14,0.1,0,4,0.0,0.0,0.1237506792504556,0
91,15,0.1,1,4,0.0,0.0,0.07390703816227795,1
91,16,0.1,0,4,0.0,0.0,0.22152589565803638,0
91,17,0.1,0,3,0.0,0.0,0.133935015974537,2
91,18,0.1,0,3,0.0,0.0,0.16465632687348086,0
91,19,0.1,0,2,0.0,0.0,0.17450331956013213,2
91,20,0.1,0,1,0.0,0.0,0.17807239624198606,2
91,21,0.1,1,1,0.0,0.0,0.14046466831661875,1
91,22,0.1,1,0,0.0,0.0,0.15615644940576978,2
91,23,0.1,1,1,0.0,0.0,0.1434613355818481,3
91,24,0.1,1,2,0.0,192630.859375,0.2046404853879764,3
91,25,0.1,1,1,0.0,0.0,0.10073090036674602,2
91,26,0.1,1,0,0.0,0.0,0.12652155023884049,2
91,27,0.1,0,0,0.0,0.0,0.2002546694104101,0
91,28,0.1,0,0,0.0,0.0,0.12100918604170746,0
91,29,0.1,0,0,0.0,0.0,0.11406899288342663,2
91,30,0.1,0,0,0.0,0.0,0.1827168246359363,2
91,31,0.1,0,0,0.0,0.0,0.24347346469473602,2
91,32,0.1,0,0,0.0,0.0,0.1889999653623466,0
91,33,0.1,1,0,0.0,0.0,0.11271574769061242,1
91,34,0.1,1,1,0.0,0.0,0.08069841224838836,3
91,35,0.1,2,1,0.0,0.0,0.055604917671379143,1
91,36,0.1,3,1,0.0,0.0,0.11381355652645231,1
91,37,0.1,3,2,0.0,0.0,0.10813624441687256,3
91,38,0.1,3,3,0.0,0.0,0.05179669222009067,3
91,39,0.1,3,4,0.0,0.0,0.12978765692345745,3
91,40,0.1,4,4,0.0,0.0,0.14362435971605647,1
91,41,0.1,3,4,0.0,0.0,0.18172612430439877,0
91,42,0.1,2,4,0.0,0.0,0.06350563606404652,0
91,43,0.1,2,5,0.0,0.0,0.23777315797039628,3
91,44,0.1,2,6,0.0,0.0,0.10939271934749167,3
91,45,0.1,2,5,0.0,0.0,0.2255928623797845,2
91,46,0.1,3,5,0.0,0.0,0.23088144633578844,1
91,47,0.1,2,5,0.0,0.0,0.12239782991139499,0
91,48,0.1,2,6,0.0,0.0,0.058247048580098264,3
91,49,0.1,1,6,0.0,0.0,0.1149940881225906,0
92,0,0.9,1,0,0.0,0.0,0.018439013726106637,1
92,1,0.9,0,0,0.0,0.0,0.010050725314424178,0
92,2,0.9,0,0,0.0,0.0,0.05800572216141074,0
92,3,0.9,1,0,0.0,0.0,0.057894994293758634,1
92,4,0.9,1,1,0.0,0.0,0.01301826444453685,3
92,5,0.9,0,1,0.0,0.0,0.03524145351794621,0
92,6,0.9,0,2,0.0,0.0,0.04940394221885951,3
92,7,0.9,0,2,0.0,0.0,0.02133532240161548,0
92,8,0.9,1,2,0.0,0.0,0.054858969580022,1
92,9,0.9,2,2,0.0,0.0,0.03392797211216512,1
92,10,0.9,2,3,0.0,0.0,0.05603958137381434,3
92,11,0.9,1,3,0.0,0.0,0.011386066613026177,0
92,12,0.9,2,3,0.0,0.0,0.05311319533929269,1
92,13,0.9,2,2,0.0,0.0,0.03377679648165403,2
92,14,0.9,2,3,0.0,0.0,0.024030573072351416,3
92,15,0.9,2,2,0.0,0.0,0.04219260383227519,2
92,16,0.9,1,2,0.0,0.0,0.036552877819492964,0
92,17,0.9,1,1,0.0,0.0,0.042127655858043074,2
92,18,0.9,1,2,0.0,0.0,0.01913112124170134,3
92,19,0.9,1,3,0.0,0.0,0.036584273405683515,3
92,20,0.9,2,3,0.0,0.0,0.05567674804470423,1
92,21,0.9,2,2,0.0,0.0,0.044607314744597205,2
92,22,0.9,2,3,0.0,0.0,0.043167186179216215,3
92,23,0.9,1,3,0.0,0.0,0.04232158992239614,0
92,24,0.9,1,4,0.0,0.0,0.021594859729551833,3
92,25,0.9,1,3,0.0,0.0,0.03590677080565892,2
92,26,0.9,0,3,0.0,0.0,0.05587212528521281,0
92,27,0.9,0,3,0.0,0.0,0.01776296315122883,0
92,28,0.9,1,3,0.0,0.0,0.031485062900254976,1
92,29,0.9,1,4,0.0,0.0,0.05809418281193185,3
92,30,0.9,1,3,0.0,0.0,0.054441644545214433,2
92,31,0.9,2,3,0.0,0.0,0.03389869818950356,1
92,32,0.9,1,3,0.0,0.0,0.024458424309414896,0
92,33,0.9,1,4,0.0,0.0,0.03717800378174925,3
92,34,0.9,2,4,0.0,0.0,0.011458801674832023,1
92,35,0.9,2,3,0.0,0.0,0.02677236077904576,2
92,36,0.9,3,3,0.0,0.0,0.037376888010262156,1
92,37,0.9,3,2,0.0,0.0,0.010741441594610582,2
92,38,0.9,3,3,0.0,0.0,0.02142200710757141,3
92,39,0.9,3,4,0.0,0.0,0.04821472685888855,3
92,40,0.9,2,4,0.0,0.0,0.03292418423018457,0
92,41,0.9,1,4,0.0,0.0,0.055477910175603724,0
92,42,0.9,1,5,0.0,0.0,0.050915152194253306,3
92,43,0.9,1,6,0.0,0.0,0.017290569042671736,3
92,44,0.9,0,6,0.0,0.0,0.05869714448221671,0
92,45,0.9,0,5,0.0,0.0,0.02229431516477243,2
92,46,0.9,0,6,0.0,0.0,0.021849648490997856,3
92,47,0.9,1,6,0.0,0.0,0.038517094039270214,1
92,48,0.9,2,6,0.0,0.0,0.04217934432162478,1
92,49,0.9,2,5,0.0,0.0,0.03148349762871202,2
93,0,0.9,0,0,0.0,0.0,0.050590880009811275,2
93,1,0.9,0,0,0.0,0.0,0.05973077416856068,2
93,2,0.9,0,0,0.0,0.0,0.020381592470251668,2
93,3,0.9,0,0,0.0,0.0,0.05222880960801909,0
93,4,0.9,0,0,0.0,0.0,0.05382497344043246,2
93,5,0.9,1,0,0.0,0.0,0.014099377022675299,1
93,6,0.9,1,1,0.0,0.0,0.03452026592839389,3
93,7,0.9,0,1,0.0,0.0,0.029837168993804272,0
93,8,0.9,0,0,0.0,0.0,0.01985393985225497,2
93,9,0.9,1,0,0.0,0.0,0.03959416944073436,1
93,10,0.9,1,1,0.0,303320.09375,0.05102907035007818,3
93,11,0.9,0,1,0.0,0.0,0.02753838799909153,0
93,12,0.9,0,2,0.0,303179.96875,0.02710743326480041,3
93,13,0.9,0,3,0.0,0.0,0.04639338813634038,3
93,14,0.9,0,3,0.0,0.0,0.05899827304267426,0
93,15,0.9,0,3,0.0,0.0,0.028429407818769285,0
93,16,0.9,0,3,0.0,0.0,0.0471163445073893,0
93,17,0.9,0,4,0.0,0.0,0.04198127633575974,3
93,18,0.9,0,3,0.0,0.0,0.05845915284747019,2
93,19,0.9,0,4,0.0,0.0,0.01127471139687675,3
93,20,0.9,0,3,0.0,0.0,0.03577387207339336,2
93,21,0.9,1,3,0.0,0.0,0.046211710234389455,1
93,22,0.9,0,3,0.0,0.0,0.03739210171545802,0
93,23,0.9,0,3,0.0,0.0,0.010624008920248904,0
93,24,0.9,0,4,0.0,0.0,0.013212041179605869,3
93,25,0.9,0,4,0.0,0.0,0.016762033306943765,0
93,26,0.9,0,5,0.0,0.0,0.0295395845114726,3
93,27,0.9,0,5,0.0,0.0,0.026200919307996832,0
93,28,0.9,0,5,0.0,0.0,0.024959555825900398,0
93,29,0.9,0,4,0.0,0.0,0.016206601892001873,2
93,30,0.9,0,4,0.0,0.0,0.01448024461277151,0
93,31,0.9,1,4,0.0,0.0,0.05281010836438606,1
93,32,0.9,2,4,0.0,0.0,0.05392537164379573,1
93,33,0.9,3,4,0.0,0.0,0.018820397326400715,1
93,34,0.9,2,4,0.0,0.0,0.019760473383692495,0
93,35,0.9,2,5,0.0,0.0,0.05591709547086963,3
93,36,0.9,3,5,0.0,0.0,0.027403382255727804,1
93,37,0.9,3,6,0.0,374567.8125,0.044757765591970304,3
93,38,0.9,4,6,0.0,0.0,0.019658740875164175,1
93,39,0.9,3,6,0.0,0.0,0.054698701885012996,0
93,40,0.9,3,5,0.0,0.0,0.012364492616751608,2
93,41,0.9,3,6,0.0,0.0,0.050666560881603394,3
93,42,0.9,2,6,0.0,0.0,0.05434985589521647,0
93,43,0.9,2,5,0.0,0.0,0.05449511621983756,2
93,44,0.9,2,6,0.0,0.0,0.016139277598140482,3
93,45,0.9,1,6,0.0,0.0,0.011816537477780605,0
93,46,0.9,0,6,0.0,0.0,0.025499813987693007,0
93,47,0.9,0,5,0.0,0.0,0.02929923032413701,2
93,48,0.9,0,5,0.0,0.0,0.027928275659221104,0
93,49,0.9,0,6,0.0,0.0,0.020184497883187512,3
94,0,0.9,1,0,0.0,0.0,0.025227315094511624,1
94,1,0.9,0,0,0.0,0.0,0.02023619250734293,0
94,2,0.9,0,1,0.0,0.0,0.05229304036451992,3
94,3,0.9,1,1,0.0,0.0,0.054214200121508654,1
94,4,0.9,0,1,0.0,0.0,0.033918090007467795,0
94,5,0.9,0,1,0.0,0.0,0.04078626857960225,0
94,6,0.9,0,0,0.0,0.0,0.05174281038567471,2
94,7,0.9,1,0,0.0,0.0,0.022221672942177237,1
94,8,0.9,1,0,0.0,0.0,0.05184298819084226,2
94,9,0.9,0,0,0.0,0.0,0.059194589916203466,0
94,10,0.9,0,1,0.0,0.0,0.026894857281854367,3
94,11,0.9,0,1,0.0,0.0,0.018208965552157615,0
94,12,0.9,0,0,0.0,0.0,0.03877400987612722,2
94,13,0.9,0,0,0.0,0.0,0.019510097316294633,2
94,14,0.9,1,0,0.0,0.0,0.031473464867753216,1
94,15,0.9,2,0,0.0,0.0,0.047854187560594626,1
94,16,0.9,2,0,0.0,0.0,0.024995202806091972,2
94,17,0.9,2,0,0.0,0.0,0.04070682093392362,2
94,18,0.9,2,1,0.0,0.0,0.05985163905588868,3
94,19,0.9,2,2,0.0,0.0,0.02047216643395805,3
94,20,0.9,2,3,0.0,0.0,0.04434123414747605,3
94,21,0.9,1,3,0.0,0.0,0.0318013366527966,0
94,22,0.9,0,3,0.0,0.0,0.011812682138673317,0
94,23,0.9,1,3,0.0,0.0,0.03972836767414454,1
94,24,0.9,2,3,0.0,0.0,0.05212730006318836,1
94,25,0.9,2,4,0.0,0.0,0.04907570786207887,3
94,26,0.9,2,5,0.0,0.0,0.039536762854671836,3
94,27,0.9,1,5,0.0,0.0,0.048871271851820046,0
94,28,0.9,1,4,0.0,0.0,0.04596714859158163,2
94,29,0.9,1,3,0.0,0.0,0.013363880478786196,2
94,30,0.9,0,3,0.0,0.0,0.037219984644864944,0
94,31,0.9,0,3,0.0,0.0,0.05270836880822232,0
94,32,0.9,0,4,0.0,0.0,0.028973308931734477,3
94,33,0.9,0,4,0.0,0.0,0.022413675807905598,0
94,34,0.9,1,4,0.0,0.0,0.013990369198349319,1
94,35,0.9,2,4,0.0,0.0,0.017824812815076606,1
94,36,0.9,1,4,0.0,0.0,0.026247760501886652,0
94,37,0.9,0,4,0.0,0.0,0.03801690783743914,0
94,38,0.9,0,3,0.0,0.0,0.05120750895367467,2
94,39,0.9,0,3,0.0,0.0,0.03699770604479884,0
94,40,0.9,0,2,0.0,0.0,0.05230497343807657,2
94,41,0.9,0,2,0.0,0.0,0.013775392935475741,0
94,42,0.9,1,2,0.0,0.0,0.025584735700664905,1
94,43,0.9,0,2,0.0,0.0,0.042658338153074196,0
94,44,0.9,0,2,0.0,0.0,0.05722548660797427,0
94,45,0.9,0,2,0.0,0.0,0.03488598028750118,0
94,46,0.9,0,1,0.0,0.0,0.04933054078751735,2
94,47,0.9,1,1,0.0,0.0,0.031139448534832193,1
94,48,0.9,0,1,0.0,0.0,0.014892267624800507,0
94,49,0.9,0,1,0.0,0.0,0.010529913985168029,0
95,0,0.9,1,0,0.0,0.0,0.04776449152833342,1
95,1,0.9,1,1,0.0,313920.1875,0.059030758743956586,3
95,2,0.9,1,2,0.0,0.0,0.038837851939944386,3
95,3,0.9,2,2,0.0,0.0,0.04243134687081425,1
