episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
60,3,0.1,2,3,99.5,0.0,0.07793830612823227,1
60,4,0.1,2,4,99.5,11165.4853515625,0.10030647498790893,3
60,5,0.1,1,4,-100.5,0.0,0.23331251396020125,0
60,6,0.1,0,4,-100.5,0.0,0.21241490308180372,0
60,7,0.1,0,4,-0.5,0.0,0.1172206695534631,0
60,8,0.1,1,4,99.5,0.0,0.12361425990769125,1
60,9,0.1,0,4,-100.5,0.0,0.18359021724406677,0
60,10,0.1,1,4,99.5,0.0,0.13462276090045106,1
60,11,0.1,1,5,-100.5,11382.953125,0.24586100163974156,3
60,12,0.1,1,6,-100.5,12112.0390625,0.05700170911497118,3
60,13,0.1,0,6,-100.5,0.0,0.2136063705167785,0
60,14,0.1,0,5,99.5,0.0,0.05123752065763905,2
60,15,0.1,1,5,99.5,0.0,0.057559328285576285,1
60,16,0.1,1,6,-100.5,0.0,0.07876301751978683,3
60,17,0.1,2,6,99.5,0.0,0.15649217767008242,1
60,18,0.1,1,6,-100.5,0.0,0.1628512293179198,0
60,19,0.1,1,7,-100.5,12939.1611328125,0.212128930843147,3
60,20,0.1,2,7,99.5,0.0,0.11812866642940285,1
60,21,0.1,2,6,99.5,0.0,0.09980422306461263,2
60,22,0.1,2,5,99.5,0.0,0.08488698379763585,2
60,23,0.1,2,6,-100.5,0.0,0.050197993664031305,3
60,24,0.1,3,6,99.5,0.0,0.22427014037715187,1
60,25,0.1,3,7,-100.5,0.0,0.15994687754806686,3
60,26,0.1,4,7,99.5,0.0,0.24164728074309277,1
60,27,0.1,5,7,-100.5,0.0,0.09305399030947598,1
60,28,0.1,5,6,99.5,0.0,0.1064752713408494,2
60,29,0.1,5,7,-100.5,15593.236328125,0.057349639568481804,3
60,30,0.1,4,7,99.5,0.0,0.20586452880517975,0
60,31,0.1,4,6,99.5,0.0,0.15224244152631516,2
60,32,0.1,4,5,99.5,0.0,0.23340594353026306,2
60,33,0.1,4,6,-100.5,0.0,0.13005443937553485,3
60,34,0.1,5,6,-100.5,0.0,0.19995113925534835,1
60,35,0.1,6,6,-100.5,0.0,0.17112935537185925,1
60,36,0.1,5,6,99.5,0.0,0.10891349403676046,0
60,37,0.1,5,5,99.5,0.0,0.0760761377154692,2
60,38,0.1,4,5,99.5,0.0,0.11500651616642395,0
60,39,0.1,4,6,-100.5,0.0,0.2212988690056209,3
60,40,0.1,4,5,99.5,0.0,0.0837512348304566,2
60,41,0.1,4,4,20000.5,0.0,0.11822086807729254,2
60,42,0.1,4,3,-0.5,0.0,0.21282794831874502,2
60,43,0.1,4,4,0.5,0.0,0.2153996381608838,3
60,44,0.1,3,4,-0.5,0.0,0.16425933026088785,0
60,45,0.1,3,5,-0.5,15887.30078125,0.20865082259136886,3
60,46,0.1,3,4,-0.5,0.0,0.17110122197098993,2
60,47,0.1,2,4,-0.5,0.0,0.20247835014347837,0
60,48,0.1,2,5,-0.5,15324.1142578125,0.22536010767871167,3
60,49,0.1,3,5,-0.5,0.0,0.19162787578427454,1
61,0,0.1,1,5,-100.5,0.0,0.1944926940145158,3
61,1,0.1,0,5,-100.5,0.0,0.2156170791879346,0
61,2,0.1,0,6,-100.5,0.0,0.07258876870883671,3
61,3,0.1,1,6,99.5,0.0,0.057840069474174596,1
61,4,0.1,1,5,99.5,0.0,0.151193808422196,2
61,5,0.1,0,5,-100.5,0.0,0.05429836427141495,0
61,6,0.1,0,6,-100.5,0.0,0.16014651756224518,3
61,7,0.1,0,7,-100.5,13065.4033203125,0.17665418987853626,3
61,8,0.1,0,7,-0.5,0.0,0.1423731107161093,0
61,9,0.1,0,7,-0.5,0.0,0.18086128954289338,0
61,10,0.1,0,7,-0.5,0.0,0.06905286763323236,0
61,11,0.1,0,6,99.5,0.0,0.0887433497181942,2
61,12,0.1,0,7,-100.5,0.0,0.12812382295729025,3
61,13,0.1,0,8,-100.5,13947.0341796875,0.1673283310981967,3
61,14,0.1,0,8,-0.5,0.0,0.16372200987583257,0
61,15,0.1,0,9,-100.5,14763.3291015625,0.12120459810560105,3
61,16,0.1,0,8,99.5,0.0,0.17675096077348906,2
61,17,0.1,0,7,99.5,0.0,0.07760089352331052,2
61,18,0.1,1,7,99.5,0.0,0.2346936753674438,1
61,19,0.1,0,7,-100.5,0.0,0.2356987041280802,0
61,20,0.1,0,6,99.5,0.0,0.11814359084305522,2
61,21,0.1,0,7,-100.5,0.0,0.22310340900211062,3
61,22,0.1,0,7,-0.5,0.0,0.21328145371779783,0
61,23,0.1,1,7,99.5,0.0,0.2438437823870842,1
61,24,0.1,2,7,99.5,0.0,0.1972382549716843,1
61,25,0.1,1,7,-100.5,0.0,0.09293238082100391,0
61,26,0.1,1,6,99.5,0.0,0.2024204165490534,2
61,27,0.1,0,6,-100.5,0.0,0.10815931504822081,0
61,28,0.1,0,7,-100.5,0.0,0.1470881362419701,3
61,29,0.1,0,8,-100.5,0.0,0.18333562776090034,3
61,30,0.1,0,7,99.5,0.0,0.07393317781280562,2
61,31,0.1,0,8,-100.5,0.0,0.16375258565763298,3
61,32,0.1,0,7,99.5,0.0,0.0785163289231754,2
61,33,0.1,0,6,99.5,0.0,0.07321872282781444,2
61,34,0.1,0,6,-0.5,0.0,0.11743699287207143,0
61,35,0.1,0,7,-100.5,0.0,0.07210253652864292,3
61,36,0.1,0,7,-0.5,0.0,0.07057998298773348,0
61,37,0.1,0,8,-100.5,14372.9892578125,0.23094045236622923,3
61,38,0.1,0,9,-100.5,15194.140625,0.1322220763309458,3
61,39,0.1,0,9,-0.5,0.0,0.2005737982316887,0
61,40,0.1,0,9,-0.5,16040.3955078125,0.207297002304567,3
61,41,0.1,1,9,99.5,0.0,0.1799521613574182,1
61,42,0.1,2,9,99.5,0.0,0.17025260457630464,1
61,43,0.1,2,9,-0.5,17421.19921875,0.13496687872474183,3
61,44,0.1,3,9,99.5,0.0,0.22539857199436547,1
61,45,0.1,3,9,-0.5,0.0,0.19146857261957456,3
61,46,0.1,3,8,99.5,0.0,0.05123434101590847,2
61,47,0.1,4,8,99.5,0.0,0.1748145068117214,1
61,48,0.1,5,8,-100.5,0.0,0.12258438331276862,1
61,49,0.1,5,7,99.5,0.0,0.19604390560338242,2
62,0,0.1,1,5,-100.5,0.0,0.05034811307263956,3
62,1,0.1,1,6,-100.5,0.0,0.1023544384273025,3
62,2,0.1,0,6,-100.5,0.0,0.22875996406140103,0
62,3,0.1,0,6,-0.5,0.0,0.16318382080212848,0
62,4,0.1,0,7,-100.5,13963.025390625,0.09132015443054897,3
62,5,0.1,0,6,99.5,0.0,0.24851123925403557,2
62,6,0.1,0,7,-100.5,14007.953125,0.20375530697627808,3
62,7,0.1,0,8,-100.5,14865.16796875,0.12817022416629856,3
62,8,0.1,0,9,-100.5,15725.9404296875,0.09646655689837076,3
62,9,0.1,1,9,99.5,0.0,0.14100606995427262,1
62,10,0.1,1,9,-0.5,17289.025390625,0.13918252802150616,3
62,11,0.1,0,9,-100.5,0.0,0.181788016288762,0
62,12,0.1,0,9,-0.5,0.0,0.22002671371287347,3
62,13,0.1,1,9,99.5,0.0,0.22861052758540107,1
62,14,0.1,1,9,-0.5,17393.330078125,0.22952947321403977,3
62,15,0.1,0,9,-100.5,0.0,0.06672326670147549,0
62,16,0.1,0,9,-0.5,16769.4453125,0.1489040620318395,3
62,17,0.1,1,9,99.5,0.0,0.06524865778582184,1
62,18,0.1,2,9,99.5,0.0,0.17630620826953253,1
62,19,0.1,3,9,99.5,0.0,0.06629829944840177,1
62,20,0.1,2,9,-100.5,0.0,0.22374141628899535,0
62,21,0.1,2,9,-0.5,0.0,0.10325746125786572,3
62,22,0.1,1,9,-100.5,0.0,0.059381346643779524,0
62,23,0.1,2,9,99.5,0.0,0.052716427781375336,1
62,24,0.1,2,8,99.5,0.0,0.21574782439137802,2
62,25,0.1,2,9,-100.5,0.0,0.07687720678287745,3
62,26,0.1,2,9,-0.5,0.0,0.07466321936675607,3
62,27,0.1,1,9,-100.5,0.0,0.0701370402134657,0
62,28,0.1,1,9,-0.5,0.0,0.1336555060253387,3
62,29,0.1,0,9,-100.5,0.0,0.07427402368575514,0
62,30,0.1,0,9,-0.5,0.0,0.06454060407360114,0
62,31,0.1,1,9,99.5,0.0,0.15523582067025327,1
62,32,0.1,0,9,-100.5,0.0,0.2014137863742671,0
62,33,0.1,0,9,-0.5,0.0,0.12017295621126659,0
62,34,0.1,0,9,-0.5,0.0,0.21104722442474744,0
62,35,0.1,1,9,99.5,0.0,0.24496486046338162,1
62,36,0.1,1,9,-0.5,0.0,0.24499098313888984,3
62,37,0.1,1,8,100.5,0.0,0.12899816301537298,2
62,38,0.1,2,8,99.5,0.0,0.15042361921415265,1
62,39,0.1,3,8,99.5,0.0,0.0937656354196514,1
62,40,0.1,3,9,-100.5,0.0,0.10415667109014158,3
62,41,0.1,3,8,99.5,0.0,0.0595543910395697,2
62,42,0.1,3,9,-100.5,0.0,0.21243113914637857,3
62,43,0.1,2,9,-100.5,0.0,0.22472220921359204,0
62,44,0.1,3,9,99.5,0.0,0.06128318194284726,1
62,45,0.1,3,9,-0.5,23261.984375,0.05579462783728187,3
62,46,0.1,3,9,-0.5,0.0,0.12897259314016968,3
62,47,0.1,3,9,-0.5,0.0,0.09075384887733436,3
62,48,0.1,3,9,-0.5,0.0,0.08216637894569628,3
62,49,0.1,3,8,99.5,0.0,0.06450876970420721,2
63,0,0.1,3,1,-100.5,0.0,0.18458712844806474,0
63,1,0.1,4,1,99.5,0.0,0.10103074580193767,1
63,2,0.1,5,1,-100.5,0.0,0.12454513213817622,1
63,3,0.1,5,2,99.5,0.0,0.1591095109423151,3
63,4,0.1,5,3,99.5,14922.0537109375,0.24939467033790352,3
63,5,0.1,5,2,-100.5,0.0,0.24676664588118113,2
63,6,0.1,5,1,-100.5,0.0,0.13366665973128347,2
63,7,0.1,5,0,-100.5,0.0,0.21639483330689013,2
63,8,0.1,5,0,-0.5,0.0,0.08376719962252432,2
63,9,0.1,5,0,-0.5,0.0,0.24889531275070925,2
63,10,0.1,5,1,99.5,13171.2763671875,0.23065968494415684,3
63,11,0.1,6,1,-100.5,0.0,0.23559336596741703,1
63,12,0.1,7,1,-100.5,0.0,0.21919248563075966,1
63,13,0.1,7,2,99.5,15528.84765625,0.17204005333462108,3
63,14,0.1,6,2,99.5,0.0,0.14446280746603263,0
63,15,0.1,6,1,-100.5,0.0,0.17294813162867617,2
63,16,0.1,5,1,99.5,0.0,0.247879397566386,0
63,17,0.1,5,2,99.5,0.0,0.1551709882066749,3
63,18,0.1,5,3,99.5,0.0,0.1986186117182947,3
63,19,0.1,5,4,-99.5,16054.3916015625,0.2491624252112749,3
64,0,0.1,3,1,-100.5,0.0,0.13356481025710934,2
64,1,0.1,3,2,99.5,0.0,0.09398697507917603,3
64,2,0.1,3,1,-100.5,0.0,0.1826461341716215,2
64,3,0.1,4,1,99.5,0.0,0.24608575124259802,1
64,4,0.1,4,2,99.5,13376.0078125,0.08724971894031026,3
64,5,0.1,3,2,-100.5,0.0,0.11038861220108127,0
64,6,0.1,3,3,99.5,13561.265625,0.11277631542750566,3
64,7,0.1,3,2,-100.5,0.0,0.16850525107991432,2
64,8,0.1,3,1,-100.5,0.0,0.05802114052655649,2
64,9,0.1,3,0,-100.5,0.0,0.19206471294807953,2
64,10,0.1,4,0,99.5,0.0,0.07892147021243097,1
64,11,0.1,4,0,-0.5,0.0,0.2113708250912094,2
64,12,0.1,4,1,99.5,0.0,0.07486632730571899,3
64,13,0.1,3,1,-100.5,0.0,0.15889407464652652,0
64,14,0.1,3,0,-100.5,0.0,0.1635258485632256,2
64,15,0.1,3,1,99.5,11670.291015625,0.15415234864064087,3
64,16,0.1,4,1,99.5,0.0,0.1910886565324772,1
64,17,0.1,3,1,-100.5,0.0,0.1995598872323121,0
64,18,0.1,4,1,99.5,0.0,0.14275708818865035,1
64,19,0.1,5,1,-100.5,0.0,0.08264098252309744,1
64,20,0.1,5,2,99.5,0.0,0.19848702758580078,3
64,21,0.1,5,3,99.5,0.0,0.11113105538702583,3
64,22,0.1,6,3,-100.5,0.0,0.14859060664294313,1
64,23,0.1,6,4,99.5,16454.619140625,0.21024580025060896,3
64,24,0.1,6,5,-100.5,0.0,0.11864287709253196,3
64,25,0.1,7,5,-100.5,0.0,0.15074102005476792,1
64,26,0.1,8,5,-100.5,0.0,0.09002262239436981,1
64,27,0.1,8,6,-100.5,0.0,0.18717895118453182,3
64,28,0.1,7,6,99.5,0.0,0.12003382740490431,0
64,29,0.1,7,5,99.5,0.0,0.06025028723394568,2
64,30,0.1,7,6,-100.5,0.0,0.16138796823131318,3
64,31,0.1,6,6,99.5,0.0,0.1003915730495954,0
64,32,0.1,6,5,99.5,0.0,0.19373457478029904,2
64,33,0.1,5,5,99.5,0.0,0.11454660619407325,0
64,34,0.1,4,5,99.5,0.0,0.1859529447508711,0
64,35,0.1,4,4,20000.5,0.0,0.19747591600954578,2
64,36,0.1,4,5,-0.5,0.0,0.09847458355819226,3
64,37,0.1,4,6,-0.5,19962.2421875,0.06651211050071232,3
64,38,0.1,4,7,-0.5,0.0,0.2443894566258219,3
64,39,0.1,4,8,-0.5,21832.357421875,0.1583407003492125,3
64,40,0.1,5,8,-0.5,0.0,0.19726177972750714,1
64,41,0.1,4,8,-0.5,0.0,0.09195428586992088,0
64,42,0.1,4,7,-0.5,0.0,0.23628175721599293,2
64,43,0.1,3,7,-0.5,0.0,0.05516629064978243,0
64,44,0.1,4,7,-0.5,0.0,0.16511046934753737,1
64,45,0.1,4,6,-0.5,0.0,0.17028749557425843,2
64,46,0.1,4,7,-0.5,0.0,0.1811529152149564,3
64,47,0.1,4,8,-0.5,0.0,0.14350087823360452,3
64,48,0.1,3,8,-0.5,0.0,0.08300919614651478,0
64,49,0.1,2,8,-0.5,0.0,0.05226141168732284,0
65,0,0.1,2,3,99.5,0.0,0.22696931207152354,1
65,1,0.1,2,4,99.5,0.0,0.21292731950885796,3
65,2,0.1,3,4,99.5,0.0,0.12614758939268533,1
65,3,0.1,3,5,-100.5,0.0,0.20119526896728418,3
65,4,0.1,3,4,99.5,0.0,0.12538804708594714,2
65,5,0.1,3,5,-100.5,15685.7255859375,0.1944458521929675,3
65,6,0.1,2,5,-100.5,0.0,0.06591728345075594,0
65,7,0.1,1,5,-100.5,0.0,0.15986682407538344,0
65,8,0.1,1,4,99.5,0.0,0.24217268083255233,2
65,9,0.1,1,3,-100.5,0.0,0.24405792447215746,2
65,10,0.1,2,3,99.5,0.0,0.11112203040959356,1
65,11,0.1,3,3,99.5,0.0,0.13822668663408083,1
65,12,0.1,4,3,99.5,0.0,0.06407935982555057,1
65,13,0.1,3,3,-100.5,0.0,0.24039268218601084,0
65,14,0.1,3,4,99.5,0.0,0.16883756299842473,3
65,15,0.1,3,3,-100.5,0.0,0.09006575551290817,2
65,16,0.1,2,3,-100.5,0.0,0.08355667920502427,0
65,17,0.1,3,3,99.5,0.0,0.05664994043870944,1
65,18,0.1,3,4,99.5,14876.7978515625,0.06505645637969731,3
65,19,0.1,3,5,-100.5,15821.8662109375,0.12189902860281626,3
65,20,0.1,3,6,-100.5,0.0,0.21275241710826032,3
65,21,0.1,4,6,99.5,0.0,0.19439081756997212,1
65,22,0.1,3,6,-100.5,0.0,0.12327313161531128,0
65,23,0.1,4,6,99.5,0.0,0.14304945424467255,1
65,24,0.1,4,7,-100.5,18479.8515625,0.2350512544047813,3
65,25,0.1,4,8,-100.5,19437.06640625,0.16207042759220208,3
65,26,0.1,5,8,-100.5,0.0,0.13357352269864786,1
65,27,0.1,4,8,99.5,0.0,0.1814990598019875,0
65,28,0.1,4,7,99.5,0.0,0.17054079718235565,2
65,29,0.1,3,7,-100.5,0.0,0.12736722089558028,0
65,30,0.1,3,8,-100.5,0.0,0.06410403952662669,3
65,31,0.1,2,8,-100.5,0.0,0.1063014117163723,0
65,32,0.1,2,7,99.5,0.0,0.12304475664961721,2
65,33,0.1,2,6,99.5,0.0,0.204141757283817,2
65,34,0.1,2,7,-100.5,0.0,0.1411062098693538,3
65,35,0.1,3,7,99.5,0.0,0.21773587581566034,1
65,36,0.1,4,7,99.5,0.0,0.07307105254136202,1
65,37,0.1,4,6,99.5,0.0,0.146518061713793,2
65,38,0.1,3,6,-100.5,0.0,0.17647150696125746,0
65,39,0.1,3,5,99.5,0.0,0.05936048921730728,2
65,40,0.1,3,6,-100.5,0.0,0.15903349793948496,3
65,41,0.1,2,6,-100.5,0.0,0.1305087674840389,0
65,42,0.1,2,7,-100.5,17326.591796875,0.1228441985230441,3
65,43,0.1,1,7,-100.5,0.0,0.061798532510115516,0
65,44,0.1,0,7,-100.5,0.0,0.16867294744111672,0
65,45,0.1,1,7,99.5,0.0,0.07547954170273284,1
65,46,0.1,0,7,-100.5,0.0,0.23994445925724994,0
65,47,0.1,0,6,99.5,0.0,0.167135323505055,2
65,48,0.1,0,6,-0.5,0.0,0.24388606485569753,0
65,49,0.1,0,6,-0.5,0.0,0.1772382890673811,0
66,0,0.1,1,2,-100.5,0.0,0.2402203154153592,0
66,1,0.1,1,1,-100.5,0.0,0.06715262003054019,2
66,2,0.1,2,1,99.5,0.0,0.15197802725562162,1
66,3,0.1,3,1,99.5,0.0,0.18623144196471003,1
66,4,0.1,3,0,-100.5,0.0,0.11829002576148924,2
66,5,0.1,2,0,-100.5,0.0,0.05777480414305325,0
66,6,0.1,3,0,99.5,0.0,0.07460195096158129,1
66,7,0.1,2,0,-100.5,0.0,0.06791706441625636,0
66,8,0.1,2,1,99.5,0.0,0.09156443544275923,3
66,9,0.1,2,0,-100.5,0.0,0.09141482708981251,2
66,10,0.1,2,1,99.5,0.0,0.20846999351027312,3
66,11,0.1,3,1,99.5,0.0,0.15213916236570085,1
66,12,0.1,3,2,99.5,0.0,0.21564475949685163,3
66,13,0.1,4,2,99.5,0.0,0.18453823619601828,1
66,14,0.1,3,2,-100.5,0.0,0.14150084970253318,0
66,15,0.1,4,2,99.5,0.0,0.1897251496216053,1
66,16,0.1,3,2,-100.5,0.0,0.2446475483897083,0
66,17,0.1,3,3,99.5,0.0,0.0935255012160184,3
66,18,0.1,3,2,-100.5,0.0,0.22463486674387967,2
66,19,0.1,4,2,99.5,0.0,0.16459074966929976,1
66,20,0.1,3,2,-100.5,0.0,0.13914616474979716,0
66,21,0.1,3,1,-100.5,0.0,0.23109645693917302,2
66,22,0.1,3,2,99.5,0.0,0.2481541086803637,3
66,23,0.1,4,2,99.5,0.0,0.13144720351344563,1
66,24,0.1,4,3,99.5,15250.8857421875,0.18946234779955928,3
66,25,0.1,4,4,20000.5,0.0,0.07228631070014374,3
66,26,0.1,4,3,-0.5,0.0,0.13849705338151524,2
66,27,0.1,5,3,-0.5,0.0,0.17477024323391246,1
66,28,0.1,6,3,-0.5,0.0,0.11033196001476085,1
66,29,0.1,7,3,-0.5,0.0,0.13939793415804905,1
66,30,0.1,6,3,-0.5,0.0,0.23646961110673748,0
66,31,0.1,5,3,-0.5,0.0,0.14835212643018775,0
66,32,0.1,6,3,-0.5,0.0,0.11045677402812,1
66,33,0.1,6,2,-0.5,0.0,0.12211221641695201,2
66,34,0.1,6,1,-0.5,0.0,0.18884481544134507,2
66,35,0.1,5,1,-0.5,0.0,0.16294011438516404,0
66,36,0.1,5,0,-0.5,0.0,0.10269255125264426,2
66,37,0.1,5,1,-0.5,0.0,0.23122768103803637,3
66,38,0.1,5,0,-0.5,0.0,0.1087282544826042,2
66,39,0.1,5,1,-0.5,17579.287109375,0.1308434719052504,3
66,40,0.1,5,0,-0.5,0.0,0.2456775520396985,2
66,41,0.1,5,0,-0.5,0.0,0.21507100528195133,2
66,42,0.1,6,0,-0.5,0.0,0.17761655521623942,1
66,43,0.1,6,1,-0.5,0.0,0.1729766141852479,3
66,44,0.1,6,2,-0.5,0.0,0.12551410247467942,3
66,45,0.1,6,3,-0.5,0.0,0.23356141704273647,3
66,46,0.1,7,3,-0.5,0.0,0.09784141305473225,1
66,47,0.1,7,4,-0.5,22353.2890625,0.07943496124917511,3
66,48,0.1,8,4,-0.5,0.0,0.15544802398390367,1
66,49,0.1,8,5,-0.5,24207.3984375,0.05806831597428819,3
67,0,0.1,2,1,-100.5,0.0,0.12761587325606555,0
67,1,0.1,1,1,-100.5,0.0,0.20236476246527635,0
67,2,0.1,0,1,-100.5,0.0,0.09618086826705415,0
67,3,0.1,1,1,99.5,0.0,0.06225306016383787,1
67,4,0.1,1,2,99.5,12521.509765625,0.07374306779907747,3
67,5,0.1,1,1,-100.5,0.0,0.1445713419610422,2
67,6,0.1,1,0,-100.5,0.0,0.09918209203370537,2
67,7,0.1,0,0,-100.5,0.0,0.21611726568711837,0
67,8,0.1,0,0,-0.5,0.0,0.22578522670817552,0
67,9,0.1,0,0,-0.5,0.0,0.06355855221786409,2
67,10,0.1,0,0,-0.5,0.0,0.1928881395012247,0
67,11,0.1,0,0,-0.5,0.0,0.07566142866867015,2
67,12,0.1,0,1,99.5,0.0,0.24920858415386604,3
67,13,0.1,0,1,-0.5,0.0,0.09126612427478652,0
67,14,0.1,1,1,99.5,0.0,0.21864172075087207,1
67,15,0.1,1,2,99.5,12639.591796875,0.09947684565158539,3
67,16,0.1,1,3,99.5,0.0,0.10281805041542268,3
67,17,0.1,2,3,99.5,0.0,0.06196535463225894,1
67,18,0.1,1,3,-100.5,0.0,0.08742858627630468,0
67,19,0.1,0,3,-100.5,0.0,0.11297351298612074,0
67,20,0.1,0,4,99.5,13943.318359375,0.09293547081685648,3
67,21,0.1,0,5,-100.5,0.0,0.17443613354832269,3
67,22,0.1,0,6,-100.5,0.0,0.12149923343063113,3
67,23,0.1,0,5,99.5,0.0,0.2000589331353258,2
67,24,0.1,0,5,-0.5,0.0,0.22219904631426768,0
67,25,0.1,1,5,99.5,0.0,0.19122445340313626,1
67,26,0.1,1,6,-100.5,0.0,0.20050016711930102,3
67,27,0.1,2,6,99.5,0.0,0.12456915026352543,1
67,28,0.1,2,5,99.5,0.0,0.2232790543333028,2
67,29,0.1,2,4,99.5,0.0,0.1342253968876042,2
67,30,0.1,2,5,-100.5,0.0,0.09764897115371063,3
67,31,0.1,2,6,-100.5,0.0,0.15724786187195855,3
67,32,0.1,3,6,99.5,0.0,0.1537744648487332,1
67,33,0.1,3,5,99.5,0.0,0.1820435352022069,2
67,34,0.1,2,5,-100.5,0.0,0.20653188325629174,0
67,35,0.1,3,5,99.5,0.0,0.1705487624864812,1
67,36,0.1,2,5,-100.5,0.0,0.2087322320744152,0
67,37,0.1,2,6,-100.5,17852.412109375,0.2327481038374703,3
67,38,0.1,2,5,99.5,0.0,0.11195550171745677,2
67,39,0.1,2,6,-100.5,0.0,0.22264441179578326,3
67,40,0.1,2,5,99.5,0.0,0.13323165224870037,2
67,41,0.1,3,5,99.5,0.0,0.06667287166976524,1
67,42,0.1,3,4,99.5,0.0,0.1726219049115661,2
67,43,0.1,2,4,-100.5,0.0,0.07363571244705583,0
67,44,0.1,2,5,-100.5,0.0,0.22487597642788398,3
67,45,0.1,2,6,-100.5,0.0,0.20202971969714506,3
67,46,0.1,2,7,-100.5,0.0,0.23401321372024647,3
67,47,0.1,2,6,99.5,0.0,0.1799491391762385,2
67,48,0.1,1,6,-100.5,0.0,0.13215929145939878,0
67,49,0.1,1,7,-100.5,18343.728515625,0.09051420691448309,3
68,0,0.1,0,3,-100.5,0.0,0.19039334131936708,0
68,1,0.1,0,4,99.5,0.0,0.16294899729729734,3
68,2,0.1,0,4,-0.5,0.0,0.17931383914430576,0
68,3,0.1,0,5,-100.5,0.0,0.22004223517695914,3
68,4,0.1,0,6,-100.5,0.0,0.12052785140020111,3
68,5,0.1,0,7,-100.5,17670.619140625,0.11919990818317322,3
68,6,0.1,0,6,99.5,0.0,0.20910083239914729,2
68,7,0.1,0,6,-0.5,0.0,0.15324744669173151,0
68,8,0.1,0,5,99.5,0.0,0.2286867574551018,2
68,9,0.1,0,4,99.5,0.0,0.1291854760220632,2
68,10,0.1,0,5,-100.5,0.0,0.24774071477780246,3
68,11,0.1,0,5,-0.5,0.0,0.20137885759318858,0
68,12,0.1,0,5,-0.5,0.0,0.24211368806412403,0
68,13,0.1,0,4,99.5,0.0,0.05232754049789323,2
68,14,0.1,0,3,-100.5,0.0,0.05936701514186718,2
68,15,0.1,0,4,99.5,14692.208984375,0.0837260591181564,3
68,16,0.1,0,3,-100.5,0.0,0.16199351703977533,2
68,17,0.1,0,4,99.5,0.0,0.18106503082580533,3
68,18,0.1,0,4,-0.5,0.0,0.08471114527323226,0
68,19,0.1,0,5,-100.5,15829.4296875,0.1714457152160035,3
68,20,0.1,0,6,-100.5,16921.41796875,0.07083216703039999,3
68,21,0.1,0,7,-100.5,0.0,0.05303897245356253,3
68,22,0.1,0,8,-100.5,0.0,0.08447538174643854,3
68,23,0.1,0,9,-100.5,0.0,0.1281795245644252,3
68,24,0.1,0,9,-0.5,0.0,0.1948194727651697,3
68,25,0.1,0,9,-0.5,21359.65234375,0.1457463786939996,3
68,26,0.1,0,9,-0.5,0.0,0.10025570472620993,3
68,27,0.1,0,9,-0.5,0.0,0.142686041000186,3
68,28,0.1,0,9,-0.5,0.0,0.0707376709630267,3
68,29,0.1,0,9,-0.5,0.0,0.07615978874193606,0
68,30,0.1,0,8,99.5,0.0,0.199820587664934,2
68,31,0.1,0,9,-100.5,0.0,0.08387795194039378,3
68,32,0.1,0,8,99.5,0.0,0.22739616103102994,2
68,33,0.1,0,9,-100.5,0.0,0.20794867792906147,3
68,34,0.1,0,8,99.5,0.0,0.19764227428278824,2
68,35,0.1,0,9,-100.5,0.0,0.17272380416642302,3
68,36,0.1,0,9,-0.5,0.0,0.12874606172026914,0
68,37,0.1,0,9,-0.5,0.0,0.1798561131714952,3
68,38,0.1,0,9,-0.5,0.0,0.08438394894888819,0
68,39,0.1,0,9,-0.5,21680.427734375,0.06095680683762464,3
68,40,0.1,0,8,99.5,0.0,0.16138791415265263,2
68,41,0.1,1,8,100.5,0.0,0.14844468218354373,1
68,42,0.1,1,9,-100.5,0.0,0.1907765617319509,3
68,43,0.1,1,9,-0.5,0.0,0.11818059155441885,3
68,44,0.1,1,9,-0.5,0.0,0.16568381632265844,3
68,45,0.1,2,9,99.5,0.0,0.11871812575178797,1
68,46,0.1,2,8,99.5,0.0,0.08767933977097915,2
68,47,0.1,3,8,99.5,0.0,0.20972263973139454,1
68,48,0.1,3,9,-100.5,0.0,0.16692549534537804,3
68,49,0.1,4,9,99.5,0.0,0.13172765753083676,1
69,0,0.1,3,3,99.5,0.0,0.2284280742686554,3
69,1,0.1,4,3,99.5,0.0,0.23746015742361765,1
69,2,0.1,5,3,-100.5,0.0,0.20644161155626184,1
69,3,0.1,5,4,-99.5,0.0,0.20393272106046578,3
70,0,0.1,3,2,99.5,0.0,0.05467800993381462,1
70,1,0.1,2,2,-100.5,0.0,0.16571615200267076,0
70,2,0.1,3,2,99.5,0.0,0.1538900083102112,1
70,3,0.1,3,3,99.5,0.0,0.1476495701289069,3
70,4,0.1,3,4,99.5,0.0,0.2217876981036186,3
70,5,0.1,4,4,20000.5,0.0,0.12009908930673041,1
70,6,0.1,4,5,-0.5,0.0,0.20818616577142052,3
70,7,0.1,5,5,-0.5,0.0,0.19352740242224264,1
70,8,0.1,6,5,-0.5,0.0,0.15590822306518232,1
70,9,0.1,5,5,-0.5,0.0,0.17624988993820073,0
70,10,0.1,5,6,-0.5,0.0,0.10949807984769062,3
70,11,0.1,4,6,-0.5,0.0,0.1930075628412738,0
70,12,0.1,4,5,-0.5,0.0,0.13187477802298167,2
70,13,0.1,5,5,-0.5,0.0,0.11689517276405313,1
70,14,0.1,6,5,-0.5,25654.3203125,0.10619775204017655,1
