episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
95,15,0.1,1,0,0.0,0.0,0.22059903437738432,2
95,16,0.1,1,1,0.0,352458.0,0.10365341194896019,3
95,17,0.1,1,0,0.0,0.0,0.2411642816211782,2
95,18,0.1,0,0,0.0,0.0,0.0633735280938898,0
95,19,0.1,1,0,0.0,0.0,0.19458558868483428,1
95,20,0.1,1,1,0.0,0.0,0.19638022644932512,3
95,21,0.1,0,1,0.0,0.0,0.1321797328764724,0
95,22,0.1,0,0,0.0,0.0,0.1522205500339988,2
95,23,0.1,0,1,0.0,0.0,0.22260206885773792,3
95,24,0.1,0,2,0.0,0.0,0.09837443858231135,3
95,25,0.1,1,2,0.0,0.0,0.11703916842672457,1
95,26,0.1,2,2,0.0,0.0,0.05847534645245636,1
95,27,0.1,1,2,0.0,0.0,0.10239839270615476,0
95,28,0.1,2,2,0.0,0.0,0.05434342581877341,1
95,29,0.1,2,3,0.0,0.0,0.14995508992381618,3
95,30,0.1,2,4,0.0,0.0,0.2460806042240779,3
95,31,0.1,2,5,0.0,0.0,0.12980681234523198,3
95,32,0.1,3,5,0.0,0.0,0.21284512347072865,1
95,33,0.1,3,6,0.0,0.0,0.24423733596440078,3
95,34,0.1,3,7,0.0,0.0,0.08646122978804233,3
95,35,0.1,2,7,0.0,0.0,0.18217907136143252,0
95,36,0.1,1,7,0.0,0.0,0.10206961932807435,0
95,37,0.1,0,7,0.0,0.0,0.05796999402338474,0
95,38,0.1,0,8,0.0,0.0,0.15595054714188883,3
95,39,0.1,1,8,0.0,0.0,0.2311210726946339,1
95,40,0.1,1,9,0.0,0.0,0.11814910188013444,3
95,41,0.1,0,9,0.0,0.0,0.11400491522259881,0
95,42,0.1,0,9,0.0,0.0,0.15107583347447756,0
95,43,0.1,0,9,0.0,0.0,0.20602454723667202,0
95,44,0.1,0,8,0.0,0.0,0.07977435604072354,2
95,45,0.1,0,7,0.0,0.0,0.10127567377671405,2
95,46,0.1,0,7,0.0,0.0,0.1857891484109357,0
95,47,0.1,0,7,0.0,0.0,0.1293645089397769,0
95,48,0.1,1,7,0.0,0.0,0.10233592716577133,1
95,49,0.1,0,7,0.0,0.0,0.18676120947161895,0
96,0,0.9,0,0,0.0,0.0,0.050784212800499516,2
96,1,0.9,0,1,0.0,0.0,0.020053608476022604,3
96,2,0.9,1,1,0.0,0.0,0.030523065087057218,1
96,3,0.9,1,0,0.0,0.0,0.051277197331403006,2
96,4,0.9,1,0,0.0,0.0,0.02340553546722432,2
96,5,0.9,2,0,0.0,0.0,0.03848057004508447,1
96,6,0.9,2,0,0.0,0.0,0.02034332000273944,2
96,7,0.9,1,0,0.0,0.0,0.04256311188220504,0
96,8,0.9,2,0,0.0,0.0,0.04280692661482103,1
96,9,0.9,2,0,0.0,0.0,0.04189509524453668,2
96,10,0.9,1,0,0.0,0.0,0.052546284569112416,0
96,11,0.9,2,0,0.0,0.0,0.04002560340412537,1
96,12,0.9,2,0,0.0,0.0,0.04965617020092247,2
96,13,0.9,3,0,0.0,0.0,0.021116598856019617,1
96,14,0.9,3,0,0.0,0.0,0.013439047392703744,2
96,15,0.9,3,0,0.0,0.0,0.015676163287431308,2
96,16,0.9,4,0,0.0,0.0,0.028960974535055542,1
96,17,0.9,4,0,0.0,0.0,0.02625977915055657,2
96,18,0.9,5,0,0.0,0.0,0.04842857327850514,1
96,19,0.9,5,0,0.0,0.0,0.05016632825533982,2
96,20,0.9,5,1,0.0,0.0,0.032111421586446025,3
96,21,0.9,4,1,0.0,0.0,0.010013486610500973,0
96,22,0.9,4,2,0.0,0.0,0.04999788236946603,3
96,23,0.9,4,1,0.0,0.0,0.03401396215740293,2
96,24,0.9,4,2,0.0,0.0,0.05120737104265096,3
96,25,0.9,4,1,0.0,0.0,0.05672349899675914,2
96,26,0.9,4,2,0.0,0.0,0.027242582883067995,3
96,27,0.9,4,3,0.0,0.0,0.05852830643691329,3
96,28,0.9,5,3,0.0,0.0,0.0465217894208956,1
96,29,0.9,4,3,0.0,0.0,0.05922423844216198,0
96,30,0.9,4,4,0.0,0.0,0.02508672626517728,3
96,31,0.9,4,5,0.0,0.0,0.05004210729840972,3
96,32,0.9,5,5,0.0,0.0,0.0477528903429126,1
96,33,0.9,4,5,0.0,0.0,0.037987577730248454,0
96,34,0.9,3,5,0.0,0.0,0.05157039071761298,0
96,35,0.9,3,6,0.0,0.0,0.037972534742059194,3
96,36,0.9,3,5,0.0,0.0,0.05705523073860971,2
96,37,0.9,3,4,0.0,0.0,0.04717464520316442,2
96,38,0.9,3,3,0.0,0.0,0.04498641410371821,2
96,39,0.9,4,3,0.0,0.0,0.03450663072073785,1
96,40,0.9,3,3,0.0,0.0,0.04496462514203655,0
96,41,0.9,3,2,0.0,0.0,0.0594478792684789,2
96,42,0.9,3,3,0.0,0.0,0.02544570661951323,3
96,43,0.9,2,3,0.0,0.0,0.029927489643034315,0
96,44,0.9,2,4,0.0,674624.8125,0.014293347039505973,3
96,45,0.9,2,3,0.0,0.0,0.054956075059971195,2
96,46,0.9,3,3,0.0,0.0,0.016812893390784935,1
96,47,0.9,4,3,0.0,0.0,0.02170460201882785,1
96,48,0.9,3,3,0.0,0.0,0.043781221950412993,0
96,49,0.9,3,4,0.0,0.0,0.01391143378623625,3
97,0,0.9,1,0,0.0,0.0,0.03393318582124371,1
97,1,0.9,0,0,0.0,0.0,0.042938732045994965,0
97,2,0.9,1,0,0.0,0.0,0.010268929946071962,1
97,3,0.9,2,0,0.0,0.0,0.040080227511137365,1
97,4,0.9,2,1,0.0,0.0,0.01781389866273044,3
97,5,0.9,1,1,0.0,0.0,0.020196541008725172,0
97,6,0.9,1,0,0.0,0.0,0.04090925681875748,2
97,7,0.9,2,0,0.0,0.0,0.02283675078852385,1
97,8,0.9,2,1,0.0,0.0,0.05377263846713783,3
97,9,0.9,2,2,0.0,0.0,0.020200452438924023,3
97,10,0.9,3,2,0.0,0.0,0.03795387999816313,1
97,11,0.9,2,2,0.0,0.0,0.04180084671079931,0
97,12,0.9,2,3,0.0,0.0,0.02332022341557334,3
97,13,0.9,2,2,0.0,0.0,0.02459694446154998,2
97,14,0.9,3,2,0.0,0.0,0.01474570918635237,1
97,15,0.9,3,1,0.0,0.0,0.0363658831251322,2
97,16,0.9,3,2,0.0,0.0,0.030352319917964554,3
97,17,0.9,4,2,0.0,0.0,0.03895431107891166,1
97,18,0.9,4,3,0.0,0.0,0.03703751691108574,3
97,19,0.9,4,2,0.0,0.0,0.022902956019398985,2
97,20,0.9,5,2,0.0,0.0,0.04754375577232343,1
97,21,0.9,5,1,0.0,0.0,0.05125105055692949,2
97,22,0.9,5,2,0.0,0.0,0.03636302142054651,3
97,23,0.9,6,2,0.0,0.0,0.026412175147807734,1
97,24,0.9,6,3,0.0,0.0,0.05502030384940663,3
97,25,0.9,6,2,0.0,0.0,0.04901704568824047,2
97,26,0.9,6,1,0.0,0.0,0.037166629659254234,2
97,27,0.9,5,1,0.0,0.0,0.022293017948169572,0
97,28,0.9,4,1,0.0,0.0,0.05465826416872576,0
97,29,0.9,4,0,0.0,0.0,0.03150285477418031,2
97,30,0.9,5,0,0.0,0.0,0.03222287037214617,1
97,31,0.9,4,0,0.0,0.0,0.050909099244284155,0
97,32,0.9,4,0,0.0,0.0,0.022189967678811533,2
97,33,0.9,5,0,0.0,0.0,0.05461583740645853,1
97,34,0.9,5,0,0.0,0.0,0.02303194416705836,2
97,35,0.9,5,0,0.0,0.0,0.03095005687714477,2
97,36,0.9,4,0,0.0,0.0,0.011539753624447415,0
97,37,0.9,4,0,0.0,0.0,0.02964898020042398,2
97,38,0.9,4,0,0.0,0.0,0.02251345171927846,2
97,39,0.9,5,0,0.0,0.0,0.03657386438057215,1
97,40,0.9,5,1,0.0,0.0,0.01063294881303983,3
97,41,0.9,6,1,0.0,0.0,0.05203337471454397,1
97,42,0.9,5,1,0.0,0.0,0.05992382076472749,0
97,43,0.9,6,1,0.0,0.0,0.02904685758792988,1
97,44,0.9,5,1,0.0,0.0,0.02971957941765605,0
97,45,0.9,4,1,0.0,0.0,0.04932727667290357,0
97,46,0.9,4,0,0.0,0.0,0.025638805151948135,2
97,47,0.9,4,0,0.0,0.0,0.027833508365062876,2
97,48,0.9,4,0,0.0,0.0,0.02204358267300283,2
97,49,0.9,4,0,0.0,0.0,0.04376696050462434,2
98,0,0.1,0,0,0.0,0.0,0.07027696608626577,2
98,1,0.1,0,1,0.0,0.0,0.1309703475427424,3
98,2,0.1,0,0,0.0,0.0,0.11582777492631419,2
98,3,0.1,0,0,0.0,0.0,0.18275498883504548,0
98,4,0.1,0,0,0.0,0.0,0.2397649350935938,0
98,5,0.1,1,0,0.0,0.0,0.07952024836763338,1
98,6,0.1,0,0,0.0,0.0,0.12728115069468204,0
98,7,0.1,0,0,0.0,0.0,0.13715832762181845,0
98,8,0.1,0,0,0.0,0.0,0.09180477814341924,2
98,9,0.1,0,0,0.0,0.0,0.09566368900944705,2
98,10,0.1,0,0,0.0,0.0,0.10562356699712246,2
98,11,0.1,0,1,0.0,0.0,0.09174485605007808,3
98,12,0.1,0,1,0.0,0.0,0.11192338300632235,0
98,13,0.1,0,1,0.0,0.0,0.10886700117485802,0
98,14,0.1,1,1,0.0,0.0,0.21758568820314417,1
98,15,0.1,1,0,0.0,0.0,0.22623830609685952,2
98,16,0.1,2,0,0.0,0.0,0.13948784221278446,1
98,17,0.1,1,0,0.0,0.0,0.09397081632976532,0
98,18,0.1,2,0,0.0,0.0,0.15848927509070526,1
98,19,0.1,1,0,0.0,0.0,0.11443489641137697,0
98,20,0.1,0,0,0.0,0.0,0.08031946236935172,0
98,21,0.1,0,1,0.0,344309.1875,0.16583084725209313,3
98,22,0.1,0,1,0.0,0.0,0.09608927697659163,0
98,23,0.1,1,1,0.0,0.0,0.12971846800442347,1
98,24,0.1,0,1,0.0,0.0,0.12616392453599767,0
98,25,0.1,0,0,0.0,0.0,0.23388956513721465,2
98,26,0.1,0,0,0.0,0.0,0.07812033750960022,0
98,27,0.1,0,1,0.0,0.0,0.2341875508439935,3
98,28,0.1,1,1,0.0,0.0,0.21618788056224109,1
98,29,0.1,0,1,0.0,0.0,0.245313605073815,0
98,30,0.1,0,2,0.0,0.0,0.23606699123100167,3
98,31,0.1,1,2,0.0,0.0,0.12133656149339152,1
98,32,0.1,2,2,0.0,0.0,0.18108511119192205,1
98,33,0.1,2,3,0.0,0.0,0.07066850125467045,3
98,34,0.1,2,2,0.0,0.0,0.21978873493308682,2
98,35,0.1,2,3,0.0,0.0,0.09990941224726209,3
98,36,0.1,2,2,0.0,0.0,0.10850153783307089,2
98,37,0.1,2,1,0.0,0.0,0.13661737069246976,2
98,38,0.1,2,2,0.0,0.0,0.21558269070374764,3
98,39,0.1,1,2,0.0,0.0,0.14413198682004558,0
98,40,0.1,2,2,0.0,0.0,0.22938791025688282,1
98,41,0.1,2,3,0.0,0.0,0.21753339566373914,3
98,42,0.1,3,3,0.0,0.0,0.11753953080625541,1
98,43,0.1,3,4,0.0,0.0,0.07571985900080065,3
98,44,0.1,3,3,0.0,0.0,0.2013675108644587,2
98,45,0.1,3,2,0.0,0.0,0.18542469800918288,2
98,46,0.1,3,3,0.0,0.0,0.06495458821617434,3
98,47,0.1,2,3,0.0,0.0,0.06517141044941653,0
98,48,0.1,1,3,0.0,0.0,0.10443570358710236,0
98,49,0.1,2,3,0.0,0.0,0.07184797523542381,1
99,0,0.9,0,0,0.0,0.0,0.014707657830598627,2
99,1,0.9,0,0,0.0,0.0,0.046449756174812416,2
99,2,0.9,1,0,0.0,0.0,0.05911081103668822,1
99,3,0.9,2,0,0.0,0.0,0.05644378381042503,1
99,4,0.9,3,0,0.0,0.0,0.027671688140003724,1
99,5,0.9,3,1,0.0,0.0,0.0271034045928068,3
99,6,0.9,4,1,0.0,0.0,0.05519987329188946,1
99,7,0.9,3,1,0.0,0.0,0.03958882301165179,0
99,8,0.9,3,2,0.0,0.0,0.011476972524952564,3
99,9,0.9,4,2,0.0,0.0,0.05781239163290337,1
99,10,0.9,3,2,0.0,0.0,0.012252677201642368,0
99,11,0.9,2,2,0.0,0.0,0.01563879872812663,0
99,12,0.9,2,1,0.0,0.0,0.016288329737378655,2
99,13,0.9,1,1,0.0,0.0,0.049819343313008135,0
99,14,0.9,1,2,0.0,0.0,0.022108680219080655,3
99,15,0.9,2,2,0.0,0.0,0.01689702081886466,1
99,16,0.9,2,3,0.0,670345.125,0.05627829996502029,3
99,17,0.9,1,3,0.0,0.0,0.0480957433345983,0
99,18,0.9,0,3,0.0,0.0,0.02292944962679091,0
99,19,0.9,0,2,0.0,0.0,0.018394677110957026,2
99,20,0.9,1,2,0.0,0.0,0.03943791599996763,1
99,21,0.9,0,2,0.0,0.0,0.03101050086903693,0
99,22,0.9,0,2,0.0,0.0,0.030744394422810954,0
99,23,0.9,0,3,0.0,0.0,0.015638876007841994,3
99,24,0.9,0,4,0.0,652518.5,0.04240226921004962,3
99,25,0.9,1,4,0.0,0.0,0.04627783284857766,1
99,26,0.9,2,4,0.0,0.0,0.04184634524605297,1
99,27,0.9,2,5,0.0,0.0,0.029258836160896244,3
99,28,0.9,2,6,0.0,734779.1875,0.055157823740471325,3
99,29,0.9,3,6,0.0,0.0,0.03879665657305768,1
99,30,0.9,3,5,0.0,0.0,0.012917807538116968,2
99,31,0.9,2,5,0.0,0.0,0.03462783630347632,0
99,32,0.9,2,6,0.0,0.0,0.04087371377182488,3
99,33,0.9,2,7,0.0,0.0,0.018647277184166415,3
99,34,0.9,1,7,0.0,0.0,0.023330046670045654,0
99,35,0.9,1,8,0.0,0.0,0.03989061359065832,3
99,36,0.9,1,9,0.0,0.0,0.055538744045216665,3
99,37,0.9,2,9,0.0,0.0,0.014776668063704021,1
99,38,0.9,2,8,0.0,0.0,0.053248535361737126,2
99,39,0.9,3,8,0.0,0.0,0.03673317746570319,1
99,40,0.9,3,9,0.0,0.0,0.059784906217705984,3
99,41,0.9,3,8,0.0,0.0,0.01716290489824052,2
99,42,0.9,4,8,0.0,0.0,0.04846659970947068,1
99,43,0.9,4,9,0.0,840486.6875,0.025904220138515975,3
99,44,0.9,4,8,0.0,0.0,0.0250300514195506,2
99,45,0.9,4,7,0.0,0.0,0.031025229356337537,2
99,46,0.9,4,6,0.0,0.0,0.02657862597641819,2
99,47,0.9,3,6,0.0,0.0,0.012231694960326148,0
99,48,0.9,2,6,0.0,0.0,0.03557747239548359,0
99,49,0.9,1,6,0.0,0.0,0.02255144957960165,0
