episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
166,31,0.9,2,0,-2.0,0.0,0.05441800105880977,1
166,32,0.9,1,0,-2.0,47.31779098510742,0.04173525176656294,0
166,33,0.9,1,0,-2.0,44.02486038208008,0.04758287275356812,2
166,34,0.9,1,0,-2.0,44.02936553955078,0.03803766375987844,2
166,35,0.9,1,0,-2.0,44.03459167480469,0.05252032298129944,2
166,36,0.9,1,0,-2.0,44.040462493896484,0.04807648916433865,2
166,37,0.9,0,0,-2.0,44.04691696166992,0.057245092940074536,0
166,38,0.9,1,0,-2.0,0.0,0.052798104684566353,1
166,39,0.9,1,0,-2.0,0.0,0.01576470705189638,2
166,40,0.9,0,0,-2.0,44.063316345214844,0.03418421589042933,0
166,41,0.9,0,1,-2.0,0.0,0.05313545005199533,3
166,42,0.9,1,1,-2.0,0.0,0.03627580578562584,1
166,43,0.9,0,1,-2.0,47.704654693603516,0.03078962979815795,0
166,44,0.9,0,1,-2.0,44.40662384033203,0.011131228572455734,0
166,45,0.9,0,0,-2.0,0.0,0.0468832825171825,2
166,46,0.9,0,0,-2.0,0.0,0.04185478257362153,0
166,47,0.9,0,0,-2.0,40.7711067199707,0.030595014726821364,0
166,48,0.9,0,1,-2.0,0.0,0.02693088034776378,3
166,49,0.9,1,1,-2.0,0.0,0.03406629940751568,1
167,0,0.9,0,0,-2.0,40.769649505615234,0.04097136783606753,0
167,1,0.9,0,0,-2.0,40.770545959472656,0.05104197950013991,0
167,2,0.9,0,0,-2.0,40.772586822509766,0.011346712648385052,0
167,3,0.9,0,1,-2.0,0.0,0.05557638406844575,3
167,4,0.9,0,1,-2.0,44.41060256958008,0.026369468248085136,0
167,5,0.9,1,1,-2.0,0.0,0.020113743824624865,1
167,6,0.9,0,1,-2.0,47.7110710144043,0.011883489557273178,0
167,7,0.9,0,1,-2.0,44.41328048706055,0.02948536426604937,0
167,8,0.9,1,1,-2.0,0.0,0.05195996294843112,1
167,9,0.9,0,1,-2.0,47.71636962890625,0.04987096060687737,0
167,10,0.9,0,2,-2.0,0.0,0.05236849744104048,3
167,11,0.9,0,2,-2.0,0.0,0.027340712629529224,0
167,12,0.9,0,1,-2.0,0.0,0.05362566334995822,2
167,13,0.9,0,0,-2.0,0.0,0.025265998646458745,2
167,14,0.9,0,0,-2.0,40.767356872558594,0.015508227298047008,2
167,15,0.9,0,0,-2.0,40.763614654541016,0.037912757932278975,2
167,16,0.9,1,0,-2.0,0.0,0.052077774677902776,1
167,17,0.9,0,0,-2.0,44.059322357177734,0.027035544425374536,0
167,18,0.9,1,0,-2.0,0.0,0.024947183780539464,1
167,19,0.9,2,0,-2.0,0.0,0.05733504271683756,1
167,20,0.9,1,0,-2.0,47.35890579223633,0.05927468444516097,0
167,21,0.9,0,0,-2.0,44.061946868896484,0.02180000655094933,0
167,22,0.9,0,0,-2.0,0.0,0.054677753307542924,0
167,23,0.9,1,0,-2.0,0.0,0.05350728582346717,1
167,24,0.9,1,1,-2.0,0.0,0.05258644681124593,3
167,25,0.9,0,1,-2.0,47.69499588012695,0.01268200222658131,0
167,26,0.9,1,1,-2.0,0.0,0.03864575523910179,1
167,27,0.9,0,1,-2.0,47.687374114990234,0.011597310387199702,0
167,28,0.9,1,1,-2.0,0.0,0.023465318090684854,1
167,29,0.9,0,1,-2.0,0.0,0.052711716079901785,0
167,30,0.9,0,1,-2.0,44.38092041015625,0.059895637591495764,0
167,31,0.9,0,1,-2.0,44.379032135009766,0.02190841154796442,0
167,32,0.9,0,1,-2.0,44.378639221191406,0.012056065627058386,0
167,33,0.9,0,1,-2.0,44.379573822021484,0.010944041912131284,0
167,34,0.9,0,1,-2.0,44.3817253112793,0.05299772309816924,0
167,35,0.9,0,1,-2.0,44.38494873046875,0.047369493558313776,0
167,36,0.9,0,1,-2.0,44.38916015625,0.04903584656150321,0
167,37,0.9,0,1,-2.0,44.39424514770508,0.05604247462209629,0
167,38,0.9,0,1,-2.0,44.40013885498047,0.019440340045217247,0
167,39,0.9,0,1,-2.0,44.406742095947266,0.03528272616167228,0
167,40,0.9,0,2,-2.0,0.0,0.032013799178267605,3
167,41,0.9,0,2,-2.0,48.05148696899414,0.04402911953149346,0
167,42,0.9,0,2,-2.0,48.05409622192383,0.05926767418597726,0
167,43,0.9,1,2,-2.0,0.0,0.0433336301997421,1
167,44,0.9,1,3,-2.0,0.0,0.056109879168938316,3
167,45,0.9,2,3,-2.0,0.0,0.059683222829523,1
167,46,0.9,2,4,-2.0,0.0,0.05387571265822633,3
167,47,0.9,2,3,-2.0,0.0,0.010606648071512029,2
167,48,0.9,3,3,-2.0,0.0,0.04235346217853861,1
167,49,0.9,4,3,-2.0,0.0,0.018700158466529247,1
168,0,0.1,0,0,-2.0,20.405248641967773,0.22903481386654712,2
168,1,0.1,0,1,-2.0,0.0,0.09453442731023709,3
168,2,0.1,0,0,-2.0,24.029449462890625,0.12504321070083793,2
168,3,0.1,0,0,-2.0,0.0,0.08591454898653361,2
168,4,0.1,0,1,-2.0,0.0,0.19714615614754066,3
168,5,0.1,0,0,-2.0,24.018198013305664,0.15914008870965485,2
168,6,0.1,0,0,-2.0,20.383302688598633,0.14597502057094197,2
168,7,0.1,1,0,-2.0,0.0,0.21222467070417467,1
168,8,0.1,1,0,-2.0,0.0,0.09151881051245168,2
168,9,0.1,2,0,-2.0,0.0,0.16969892034389716,1
168,10,0.1,2,0,-2.0,26.96950912475586,0.1644302849539127,2
168,11,0.1,2,0,-2.0,0.0,0.11812349241126618,2
168,12,0.1,2,0,-2.0,26.974515914916992,0.23100021921545022,2
168,13,0.1,2,0,-2.0,26.97768783569336,0.23401999010698377,2
168,14,0.1,2,1,-2.0,0.0,0.20194535249023549,3
168,15,0.1,3,1,-2.0,0.0,0.1207386266495431,1
168,16,0.1,4,1,-2.0,0.0,0.06317513673093288,1
168,17,0.1,4,0,-2.0,0.0,0.06372066802375471,2
168,18,0.1,4,0,-2.0,33.58500671386719,0.21685605731833463,2
168,19,0.1,4,1,-2.0,0.0,0.20158145134375177,3
168,20,0.1,3,1,-2.0,0.0,0.12266403199162444,0
168,21,0.1,2,1,-2.0,0.0,0.20836582649047597,0
168,22,0.1,1,1,-2.0,0.0,0.1814953365124667,0
168,23,0.1,1,0,-2.0,27.336910247802734,0.05752789723555112,2
168,24,0.1,1,0,-2.0,23.704078674316406,0.23790077497905815,2
168,25,0.1,1,0,-2.0,23.702688217163086,0.10965045509476286,2
168,26,0.1,2,0,-2.0,0.0,0.2377176340406582,1
168,27,0.1,3,0,-2.0,0.0,0.2348504198166254,1
168,28,0.1,3,0,-2.0,30.292984008789062,0.21203094935320865,2
168,29,0.1,3,0,-2.0,30.29604148864746,0.13551690807417255,2
168,30,0.1,4,0,-2.0,0.0,0.17313168103811466,1
168,31,0.1,3,0,-2.0,33.59855270385742,0.21601649820941882,0
168,32,0.1,3,1,-2.0,0.0,0.05192984956227731,3
168,33,0.1,3,2,-2.0,0.0,0.24473596650504065,3
168,34,0.1,2,2,-2.0,37.57019805908203,0.18512673378065808,0
168,35,0.1,2,1,-2.0,34.274940490722656,0.05442863721215505,2
168,36,0.1,2,0,-2.0,0.0,0.1378244640166824,2
168,37,0.1,2,0,-2.0,27.01088523864746,0.10043511964591847,2
168,38,0.1,1,0,-2.0,0.0,0.21732360259419575,0
168,39,0.1,1,0,-2.0,0.0,0.1325527225857836,2
168,40,0.1,1,0,-2.0,23.71211051940918,0.12557372371635123,2
168,41,0.1,1,0,-2.0,0.0,0.1968968406950869,2
168,42,0.1,1,0,-2.0,23.711746215820312,0.17301668859728542,2
168,43,0.1,1,1,-2.0,0.0,0.127393616353777,3
168,44,0.1,2,1,-2.0,0.0,0.05613206759747922,1
168,45,0.1,2,0,-2.0,30.637712478637695,0.11258655588487557,2
168,46,0.1,2,1,-2.0,0.0,0.1443293258626573,3
168,47,0.1,2,0,-2.0,30.63956069946289,0.1898137366297608,2
168,48,0.1,2,0,-2.0,0.0,0.1255937307633062,2
168,49,0.1,1,0,-2.0,0.0,0.06632854479351352,0
169,0,0.9,0,0,-2.0,40.73020553588867,0.03791723656955038,0
169,1,0.9,0,0,-2.0,40.7308464050293,0.025849514735013943,0
169,2,0.9,0,0,-2.0,40.73272705078125,0.03816161905785618,0
169,3,0.9,0,1,-2.0,0.0,0.014839925379950833,3
169,4,0.9,0,1,-2.0,44.36283493041992,0.016621053101007612,0
169,5,0.9,0,2,-2.0,0.0,0.05205814535464646,3
169,6,0.9,1,2,-2.0,0.0,0.01125766987421807,1
169,7,0.9,1,3,-2.0,0.0,0.011846196170974646,3
169,8,0.9,1,2,-2.0,0.0,0.01692574794180062,2
169,9,0.9,0,2,-2.0,51.249755859375,0.054987904429638905,0
169,10,0.9,0,2,-2.0,47.943702697753906,0.028674501656004416,0
169,11,0.9,0,2,-2.0,0.0,0.030583351751287825,0
169,12,0.9,0,2,-2.0,47.92387771606445,0.035079636345403176,0
169,13,0.9,0,2,-2.0,47.917537689208984,0.015547365700129554,0
169,14,0.9,0,2,-2.0,47.91324234008789,0.01027078813755962,0
169,15,0.9,0,2,-2.0,0.0,0.0485713153762452,0
169,16,0.9,0,1,-2.0,47.910037994384766,0.011615232921272959,2
169,17,0.9,0,0,-2.0,44.28200149536133,0.01712056277897344,2
169,18,0.9,0,0,-2.0,0.0,0.03200811748048259,2
169,19,0.9,0,1,-2.0,0.0,0.02808600655041931,3
169,20,0.9,0,1,-2.0,0.0,0.042895267298491455,0
169,21,0.9,0,2,-2.0,0.0,0.04508828777264358,3
169,22,0.9,0,1,-2.0,0.0,0.029394761507357627,2
169,23,0.9,0,0,-2.0,0.0,0.02435374687245713,2
169,24,0.9,0,0,-2.0,40.60751724243164,0.05246073345552357,2
169,25,0.9,0,0,-2.0,40.59856414794922,0.031048689268984145,2
169,26,0.9,0,0,-2.0,40.59171676635742,0.03061434018545315,2
169,27,0.9,0,0,-2.0,40.58675765991211,0.05099573419867916,2
169,28,0.9,0,1,-2.0,0.0,0.03335968171482547,3
169,29,0.9,0,1,-2.0,0.0,0.01985208714601601,0
169,30,0.9,1,1,-2.0,0.0,0.03003907096235677,1
169,31,0.9,2,1,-2.0,0.0,0.03208942706914244,1
169,32,0.9,2,0,-2.0,50.761783599853516,0.017347082666863214,2
169,33,0.9,2,0,-2.0,47.1347541809082,0.010942126418937406,2
169,34,0.9,1,0,-2.0,0.0,0.03388141006808846,0
169,35,0.9,1,0,-2.0,43.83781814575195,0.01433391557837544,2
169,36,0.9,1,0,-2.0,43.834041595458984,0.05976862943290616,2
169,37,0.9,1,0,-2.0,43.8318977355957,0.05705766915096815,2
169,38,0.9,1,1,-2.0,0.0,0.02812120876144175,3
169,39,0.9,1,0,-2.0,47.44633865356445,0.022882841568368825,2
169,40,0.9,1,0,-2.0,43.81795120239258,0.018063347112539783,2
169,41,0.9,1,0,-2.0,43.812583923339844,0.04109516964034314,2
169,42,0.9,1,0,-2.0,0.0,0.0407400063296725,2
169,43,0.9,1,0,-2.0,43.80704116821289,0.013517649237622557,2
169,44,0.9,1,0,-2.0,43.806541442871094,0.04749957785789154,2
169,45,0.9,1,0,-2.0,43.80734634399414,0.027367275247513256,2
169,46,0.9,1,0,-2.0,0.0,0.0249156947904126,2
169,47,0.9,1,0,-2.0,43.812381744384766,0.03914166823581662,2
169,48,0.9,1,0,-2.0,0.0,0.0250538413124331,2
169,49,0.9,1,0,-2.0,43.82128143310547,0.038507616986257376,2
170,0,0.9,0,0,-2.0,40.53951644897461,0.01481832106101846,2
170,1,0.9,0,0,-2.0,40.54571533203125,0.04229933844538216,2
170,2,0.9,0,1,-2.0,0.0,0.032014936001435575,3
170,3,0.9,0,1,-2.0,44.17619323730469,0.026305778199893978,0
170,4,0.9,1,1,-2.0,0.0,0.02090748577808317,1
170,5,0.9,1,2,-2.0,0.0,0.05924155536281416,3
170,6,0.9,0,2,-2.0,51.09306716918945,0.03040150721625106,0
170,7,0.9,0,2,-2.0,47.80158615112305,0.0408007280170692,0
170,8,0.9,0,2,-2.0,47.79998779296875,0.04035550290365332,0
170,9,0.9,0,2,-2.0,47.80002975463867,0.03181226461677164,0
170,10,0.9,0,2,-2.0,0.0,0.02893262009987014,0
170,11,0.9,0,2,-2.0,0.0,0.028626913243468097,0
170,12,0.9,0,2,-2.0,0.0,0.019513279891342356,0
170,13,0.9,0,2,-2.0,47.813438415527344,0.036449027260818036,0
170,14,0.9,0,2,-2.0,47.81948471069336,0.03562284368500271,0
170,15,0.9,0,2,-2.0,47.82640838623047,0.03905910589300186,0
170,16,0.9,0,2,-2.0,47.834110260009766,0.020171769717132776,0
170,17,0.9,0,2,-2.0,47.84252166748047,0.026514769720724175,0
170,18,0.9,0,2,-2.0,47.85158157348633,0.05304458136524617,0
170,19,0.9,0,2,-2.0,0.0,0.03417725164071594,0
170,20,0.9,0,2,-2.0,47.87136459350586,0.010740679262888695,0
170,21,0.9,1,2,-2.0,0.0,0.04162753073375888,1
170,22,0.9,1,1,-2.0,0.0,0.05793111393050878,2
170,23,0.9,0,1,-2.0,47.56626892089844,0.04183369168949737,0
170,24,0.9,1,1,-2.0,0.0,0.022062185854346758,1
170,25,0.9,0,1,-2.0,47.57682800292969,0.05511483940017616,0
170,26,0.9,0,1,-2.0,0.0,0.013995199464972954,0
170,27,0.9,0,0,-2.0,44.29364013671875,0.012489193033710207,2
170,28,0.9,0,0,-2.0,0.0,0.04505941608517976,0
170,29,0.9,0,1,-2.0,0.0,0.05606201426873881,3
170,30,0.9,0,1,-2.0,0.0,0.030301333920373853,0
170,31,0.9,0,0,-2.0,0.0,0.01672451731900806,2
170,32,0.9,0,0,-2.0,40.670841217041016,0.044304640139413425,2
170,33,0.9,0,0,-2.0,40.670814514160156,0.027633038468781533,2
170,34,0.9,0,0,-2.0,40.67205047607422,0.026299819235375076,2
170,35,0.9,0,0,-2.0,40.674434661865234,0.016977536941901235,2
170,36,0.9,0,0,-2.0,0.0,0.034421797771880404,0
170,37,0.9,0,0,-2.0,0.0,0.03078567003683525,2
170,38,0.9,0,0,-2.0,40.68674850463867,0.0216254546869685,2
170,39,0.9,0,0,-2.0,40.692420959472656,0.028160516742554827,2
170,40,0.9,0,0,-2.0,40.69879913330078,0.03229695012720138,2
170,41,0.9,0,0,-2.0,40.70582580566406,0.053682303234365805,2
170,42,0.9,0,0,-2.0,40.71342468261719,0.012861702274522527,2
170,43,0.9,0,0,-2.0,40.72154998779297,0.05378950920663832,2
170,44,0.9,0,0,-2.0,0.0,0.039581635375426354,0
170,45,0.9,1,0,-2.0,0.0,0.015867327543523855,1
170,46,0.9,1,1,-2.0,0.0,0.029011363532874396,3
170,47,0.9,1,2,-2.0,0.0,0.05488566014848619,3
170,48,0.9,0,2,-2.0,51.306514739990234,0.01825804308032359,0
170,49,0.9,0,1,-2.0,0.0,0.04720854128146908,2
171,0,0.9,0,0,-2.0,40.75173568725586,0.021428474875572954,2
171,1,0.9,0,0,-2.0,40.749839782714844,0.042153066183070756,2
171,2,0.9,0,0,-2.0,40.74943161010742,0.04299067817557297,0
171,3,0.9,0,0,-2.0,0.0,0.034807609137732724,2
171,4,0.9,0,0,-2.0,0.0,0.02567648155190251,0
171,5,0.9,0,0,-2.0,40.755916595458984,0.05594087628761454,0
171,6,0.9,1,0,-2.0,0.0,0.032870928890467645,1
171,7,0.9,0,0,-2.0,44.059749603271484,0.0120045126708591,0
171,8,0.9,1,0,-2.0,0.0,0.0523683286239445,1
171,9,0.9,0,0,-2.0,0.0,0.01799409268037797,0
171,10,0.9,0,0,-2.0,0.0,0.056399478960258896,0
171,11,0.9,0,0,-2.0,0.0,0.05407339774635056,0
171,12,0.9,0,0,-2.0,40.79078674316406,0.019031518089320985,0
171,13,0.9,0,0,-2.0,0.0,0.027085235275437734,2
171,14,0.9,1,0,-2.0,0.0,0.036757521786454105,1
171,15,0.9,1,0,-2.0,0.0,0.030639627811633867,2
171,16,0.9,1,1,-2.0,0.0,0.010883545313803224,3
171,17,0.9,0,1,-2.0,47.74871826171875,0.05026850788220858,0
171,18,0.9,0,1,-2.0,0.0,0.03825696583568526,0
171,19,0.9,0,2,-2.0,0.0,0.03394314570141963,3
171,20,0.9,1,2,-2.0,0.0,0.026044819645239248,1
171,21,0.9,1,3,-2.0,0.0,0.04082473222821215,3
171,22,0.9,0,3,-2.0,0.0,0.01657782033002384,0
171,23,0.9,0,2,-2.0,0.0,0.0341815984115415,2
171,24,0.9,0,2,-2.0,48.068660736083984,0.04630199867392164,0
171,25,0.9,0,1,-2.0,0.0,0.014035906746144564,2
171,26,0.9,0,1,-2.0,44.42534255981445,0.010590546459243596,0
171,27,0.9,0,1,-2.0,0.0,0.04055730720486661,0
171,28,0.9,0,1,-2.0,44.41428756713867,0.0535411393407758,0
171,29,0.9,0,1,-2.0,0.0,0.04920807049425762,0
171,30,0.9,0,0,-2.0,0.0,0.039167598154309737,2
171,31,0.9,0,0,-2.0,40.781734466552734,0.012227975600482924,0
171,32,0.9,0,0,-2.0,0.0,0.04081609603207383,2
171,33,0.9,0,0,-2.0,0.0,0.04856395317468875,2
171,34,0.9,0,0,-2.0,0.0,0.023839865921049384,2
171,35,0.9,0,0,-2.0,0.0,0.055055493043063904,2
171,36,0.9,0,0,-2.0,40.78814697265625,0.04467934855083376,2
171,37,0.9,0,0,-2.0,40.79275131225586,0.02165684564736517,2
171,38,0.9,0,0,-2.0,40.79821014404297,0.016908400309469017,2
171,39,0.9,0,0,-2.0,0.0,0.05464039865094134,0
171,40,0.9,0,0,-2.0,40.811424255371094,0.026670167303146745,2
171,41,0.9,0,0,-2.0,40.819026947021484,0.03507741600467643,2
171,42,0.9,0,1,-2.0,0.0,0.05054867838334032,3
171,43,0.9,0,0,-2.0,0.0,0.040967988109592776,2
171,44,0.9,0,0,-2.0,0.0,0.017211387372465473,0
171,45,0.9,1,0,-2.0,0.0,0.058870034846436235,1
171,46,0.9,2,0,-2.0,0.0,0.030540672606734036,1
171,47,0.9,2,1,-2.0,0.0,0.016941535973078962,3
171,48,0.9,3,1,-2.0,0.0,0.01659501999778721,1
171,49,0.9,2,1,-2.0,0.0,0.0418252824392716,0
172,0,0.9,0,0,-2.0,40.86130142211914,0.02622027857514981,0
172,1,0.9,0,0,-2.0,40.864139556884766,0.010588748405284761,0
172,2,0.9,0,1,-2.0,0.0,0.05964497378929631,3
172,3,0.9,0,1,-2.0,0.0,0.010747641817598965,0
172,4,0.9,0,2,-2.0,0.0,0.05198269048859749,3
172,5,0.9,0,2,-2.0,48.12615203857422,0.05178404548239117,0
172,6,0.9,0,1,-2.0,0.0,0.05238731646902099,2
172,7,0.9,0,0,-2.0,0.0,0.04191402365792661,2
172,8,0.9,0,0,-2.0,0.0,0.02992160235831027,0
172,9,0.9,0,0,-2.0,40.866336822509766,0.04859386460650902,2
172,10,0.9,0,0,-2.0,40.865936279296875,0.025963940134287336,2
172,11,0.9,0,1,-2.0,0.0,0.04743930591971178,3
172,12,0.9,1,1,-2.0,0.0,0.054032946709773565,1
172,13,0.9,0,1,-2.0,47.78794479370117,0.035945199134774564,0
172,14,0.9,0,0,-2.0,44.49332046508789,0.048518820753733295,2
172,15,0.9,0,0,-2.0,0.0,0.043438564639609975,0
172,16,0.9,0,1,-2.0,0.0,0.015901883012747052,3
172,17,0.9,0,0,-2.0,0.0,0.010766790937712347,2
172,18,0.9,0,0,-2.0,40.8538703918457,0.012622843266656589,2
172,19,0.9,0,1,-2.0,0.0,0.05673939660285213,3
172,20,0.9,0,0,-2.0,44.471065521240234,0.029038646487677996,2
172,21,0.9,0,1,-2.0,0.0,0.050833420601763976,3
172,22,0.9,0,0,-2.0,44.455509185791016,0.047149627560969395,2
172,23,0.9,1,0,-2.0,0.0,0.02633779891379852,1
172,24,0.9,1,0,-2.0,44.10686492919922,0.05711275920083846,2
172,25,0.9,1,0,-2.0,44.10255432128906,0.0534683164378844,2
172,26,0.9,1,0,-2.0,44.100059509277344,0.03928174691358544,2
172,27,0.9,1,0,-2.0,0.0,0.04720421599358589,2
172,28,0.9,1,0,-2.0,44.099761962890625,0.011578955358411271,2
172,29,0.9,1,0,-2.0,44.101680755615234,0.046497690626751534,2
172,30,0.9,1,1,-2.0,0.0,0.03699330059096665,3
172,31,0.9,2,1,-2.0,0.0,0.041976778454087205,1
172,32,0.9,2,2,-2.0,0.0,0.02629745939952039,3
172,33,0.9,1,2,-2.0,0.0,0.03603057982396695,0
172,34,0.9,1,1,-2.0,51.34520721435547,0.01049294678169028,2
172,35,0.9,1,0,-2.0,47.713348388671875,0.046325308615108404,2
172,36,0.9,1,0,-2.0,44.08046340942383,0.03469151634486277,2
172,37,0.9,0,0,-2.0,0.0,0.038165459722805745,0
172,38,0.9,0,0,-2.0,40.77338409423828,0.05165389903377214,2
172,39,0.9,0,0,-2.0,40.76688766479492,0.03931962069460447,2
172,40,0.9,0,0,-2.0,40.76239013671875,0.029796738808914404,2
172,41,0.9,0,0,-2.0,0.0,0.02464430188252809,0
172,42,0.9,0,0,-2.0,40.758365631103516,0.055628084392046466,2
172,43,0.9,0,0,-2.0,0.0,0.057396577212475354,0
172,44,0.9,0,0,-2.0,40.75984573364258,0.02214835924758475,2
172,45,0.9,1,0,-2.0,0.0,0.01924400818626807,1
172,46,0.9,0,0,-2.0,44.05762481689453,0.03613727798944368,0
172,47,0.9,0,0,-2.0,40.7694091796875,0.05571602994278738,2
172,48,0.9,0,0,-2.0,40.77265548706055,0.013354868982820447,2
172,49,0.9,1,0,-2.0,0.0,0.0520098950857546,1
173,0,0.9,0,0,-2.0,40.78337478637695,0.036304538266648125,0
173,1,0.9,0,0,-2.0,40.79062271118164,0.05644239257570929,0
173,2,0.9,0,0,-2.0,40.79861068725586,0.048195903228935986,0
173,3,0.9,1,0,-2.0,0.0,0.04400733120339509,1
173,4,0.9,2,0,-2.0,0.0,0.03737948054692578,1
173,5,0.9,1,0,-2.0,47.41190719604492,0.03494671015323488,0
173,6,0.9,0,0,-2.0,44.12864303588867,0.020104479843141475,0
173,7,0.9,0,0,-2.0,40.842105865478516,0.027707218903711736,0
173,8,0.9,0,0,-2.0,0.0,0.011852337420060513,0
173,9,0.9,0,0,-2.0,40.85501480102539,0.04321679276837761,0
173,10,0.9,0,0,-2.0,40.862674713134766,0.05938034217872983,0
173,11,0.9,0,0,-2.0,40.871036529541016,0.030584364189438357,0
173,12,0.9,0,0,-2.0,0.0,0.04131410178325401,0
173,13,0.9,0,0,-2.0,40.88960647583008,0.05862088917758352,0
173,14,0.9,1,0,-2.0,0.0,0.0217090465609027,1
173,15,0.9,0,0,-2.0,44.20448303222656,0.048864176760877856,0
173,16,0.9,0,1,-2.0,0.0,0.01574181156809746,3
173,17,0.9,0,1,-2.0,0.0,0.05891834861072076,0
173,18,0.9,0,1,-2.0,44.556732177734375,0.047240759621080104,0
173,19,0.9,0,2,-2.0,0.0,0.03667284439372275,3
173,20,0.9,0,3,-2.0,0.0,0.051298869820643474,3
173,21,0.9,0,3,-2.0,51.81901931762695,0.04063480641643718,0
173,22,0.9,0,2,-2.0,0.0,0.02980629649334523,2
173,23,0.9,0,2,-2.0,48.19396209716797,0.01849270883285236,0
173,24,0.9,0,3,-2.0,0.0,0.010380226862084466,3
173,25,0.9,0,3,-2.0,0.0,0.019178124732492773,0
173,26,0.9,0,4,-2.0,0.0,0.05377809512388406,3
173,27,0.9,0,4,-2.0,55.43164825439453,0.022148451069390118,0
173,28,0.9,0,4,-2.0,55.42747497558594,0.042307252349221044,0
173,29,0.9,0,4,-2.0,0.0,0.054715974419168985,0
173,30,0.9,0,4,-2.0,55.42570495605469,0.05956567397258583,0
173,31,0.9,0,5,-2.0,0.0,0.013464450673084225,3
173,32,0.9,1,5,-2.0,0.0,0.014114905075457599,1
173,33,0.9,1,6,-2.0,0.0,0.018527962520094414,3
173,34,0.9,2,6,-2.0,0.0,0.017714351308482205,1
173,35,0.9,3,6,-2.0,0.0,0.018410859190786513,1
173,36,0.9,3,5,-2.0,0.0,0.03824787252245315,2
173,37,0.9,4,5,-2.0,0.0,0.046656127173413775,1
173,38,0.9,3,5,-2.0,72.1610107421875,0.05016434413619639,0
173,39,0.9,3,4,-2.0,68.8525390625,0.05807314587667649,2
173,40,0.9,2,4,-2.0,0.0,0.01188522790514169,0
173,41,0.9,2,3,-2.0,61.90220642089844,0.05708079796780368,2
173,42,0.9,2,2,-2.0,0.0,0.02508593490475131,2
173,43,0.9,2,1,-2.0,54.62444305419922,0.022241595140713853,2
173,44,0.9,2,0,-2.0,50.98744583129883,0.04299493777157147,2
173,45,0.9,2,1,-2.0,0.0,0.033807254441005914,3
173,46,0.9,2,2,-2.0,0.0,0.04291751843212316,3
173,47,0.9,3,2,-2.0,0.0,0.04233107797336121,1
173,48,0.9,4,2,-2.0,0.0,0.04232269974184606,1
173,49,0.9,4,1,-2.0,61.04548263549805,0.05925584941305605,2
174,0,0.1,0,0,-2.0,20.389650344848633,0.1075949285931278,2
174,1,0.1,0,1,-2.0,0.0,0.07584743886235457,3
174,2,0.1,0,0,-2.0,23.97821807861328,0.13287768850529408,2
174,3,0.1,1,0,-2.0,0.0,0.08343728314056431,1
174,4,0.1,1,1,-2.0,0.0,0.23897720794380428,3
174,5,0.1,1,0,-2.0,27.23786735534668,0.14734820179744973,2
174,6,0.1,1,0,-2.0,0.0,0.07569200587153775,2
174,7,0.1,1,0,-2.0,23.622941970825195,0.18068457349633232,2
174,8,0.1,2,0,-2.0,0.0,0.1256555486547557,1
174,9,0.1,2,0,-2.0,26.897401809692383,0.21078241091292332,2
174,10,0.1,3,0,-2.0,0.0,0.23421492290350454,1
174,11,0.1,3,1,-2.0,0.0,0.2162650143228495,3
174,12,0.1,3,0,-2.0,33.778404235839844,0.1494629154292765,2
174,13,0.1,3,0,-2.0,30.17465591430664,0.18358476115770467,2
174,14,0.1,2,0,-2.0,0.0,0.21947953832347755,0
174,15,0.1,1,0,-2.0,0.0,0.22873880347123382,0
174,16,0.1,1,0,-2.0,23.61079216003418,0.10980121803967083,2
174,17,0.1,1,0,-2.0,23.60797119140625,0.2116941882086792,2
174,18,0.1,1,0,-2.0,0.0,0.17816368877863964,2
174,19,0.1,1,0,-2.0,23.60533905029297,0.22196772581487045,2
174,20,0.1,2,0,-2.0,0.0,0.0901878698410549,1
174,21,0.1,2,0,-2.0,0.0,0.19765692145649855,2
174,22,0.1,2,0,-2.0,0.0,0.24191331630797958,2
174,23,0.1,2,0,-2.0,26.888446807861328,0.22122001575019318,2
174,24,0.1,2,0,-2.0,26.891586303710938,0.1832356413730437,2
174,25,0.1,2,0,-2.0,26.895225524902344,0.23338947768352675,2
174,26,0.1,2,0,-2.0,26.899328231811523,0.0687151417868762,2
174,27,0.1,2,1,-2.0,0.0,0.13806082718199236,3
174,28,0.1,2,0,-2.0,30.508501052856445,0.19133942174560464,2
174,29,0.1,3,0,-2.0,0.0,0.16519828126639716,1
174,30,0.1,4,0,-2.0,0.0,0.05982610987213158,1
174,31,0.1,4,1,-2.0,0.0,0.24763046343569411,3
174,32,0.1,3,1,-2.0,0.0,0.22960120509192627,0
174,33,0.1,3,0,-2.0,33.80066680908203,0.1538207944136119,2
174,34,0.1,3,0,-2.0,30.198957443237305,0.06812393118511378,2
174,35,0.1,3,0,-2.0,30.198936462402344,0.2255976121157579,2
174,36,0.1,2,0,-2.0,0.0,0.14171663106464996,0
174,37,0.1,1,0,-2.0,0.0,0.16829083480556267,0
174,38,0.1,1,1,-2.0,0.0,0.22181031620400699,3
174,39,0.1,2,1,-2.0,0.0,0.16119232418375268,1
174,40,0.1,2,0,-2.0,30.514667510986328,0.17143926246849545,2
174,41,0.1,2,0,-2.0,26.913209915161133,0.22492256456887688,2
